date,keyword,geo,hits
2013-02-25T05:00:00Z,depression,US-IL-602,39.71701399833321
2013-02-26T05:00:00Z,depression,US-IL-602,31.673061796139145
2013-02-27T05:00:00Z,depression,US-IL-602,47.76096620052728
2013-02-28T05:00:00Z,depression,US-IL-602,41.72800204888173
2013-03-01T05:00:00Z,depression,US-IL-602,35.858807606626755
2013-03-02T05:00:00Z,depression,US-IL-602,22.381210403580777
2013-03-03T05:00:00Z,depression,US-IL-602,28.10652145829973
2013-03-04T05:00:00Z,depression,US-IL-602,32.07988655041893
2013-03-05T05:00:00Z,depression,US-IL-602,28.155132467277575
2013-03-06T05:00:00Z,depression,US-IL-602,38.02394714553816
2013-03-07T05:00:00Z,depression,US-IL-602,32.355565561226406
2013-03-08T05:00:00Z,depression,US-IL-602,38.04825265002708
2013-03-09T05:00:00Z,depression,US-IL-602,21.15696683790624
2013-03-10T05:00:00Z,depression,US-IL-602,25.60877343817364
2013-03-11T04:00:00Z,depression,US-IL-602,39.207898163664225
2013-03-12T04:00:00Z,depression,US-IL-602,33.466600065885714
2013-03-13T04:00:00Z,depression,US-IL-602,34.480412552589335
2013-03-14T04:00:00Z,depression,US-IL-602,38.63223463756034
2013-03-15T04:00:00Z,depression,US-IL-602,26.84133546527755
2013-03-16T04:00:00Z,depression,US-IL-602,19.01613280348376
2013-03-17T04:00:00Z,depression,US-IL-602,26.82534842221799
2013-03-18T04:00:00Z,depression,US-IL-602,32.78539606039678
2013-03-19T04:00:00Z,depression,US-IL-602,39.13498165019747
2013-03-20T04:00:00Z,depression,US-IL-602,32.23403803878181
2013-03-21T04:00:00Z,depression,US-IL-602,36.54001161211569
2013-03-22T04:00:00Z,depression,US-IL-602,25.23587240941048
2013-03-23T04:00:00Z,depression,US-IL-602,21.75693586849905
2013-03-24T04:00:00Z,depression,US-IL-602,23.095038374988
2013-03-25T04:00:00Z,depression,US-IL-602,31.188251465959073
2013-03-26T04:00:00Z,depression,US-IL-602,29.5904569917222
2013-03-27T04:00:00Z,depression,US-IL-602,29.387694494381474
2013-03-28T04:00:00Z,depression,US-IL-602,22.640902371328707
2013-03-29T04:00:00Z,depression,US-IL-602,24.384529872499105
2013-03-30T04:00:00Z,depression,US-IL-602,22.25968288113618
2013-03-31T04:00:00Z,depression,US-IL-602,23.67902036252125
2013-04-01T04:00:00Z,depression,US-IL-602,32.76109055590786
2013-04-02T04:00:00Z,depression,US-IL-602,39.50983231835813
2013-04-03T04:00:00Z,depression,US-IL-602,36.33088029274311
2013-04-04T04:00:00Z,depression,US-IL-602,32.697792263468806
2013-04-05T04:00:00Z,depression,US-IL-602,31.789520256150222
2013-04-06T04:00:00Z,depression,US-IL-602,25.431616204920175
2013-04-07T04:00:00Z,depression,US-IL-602,31.335384252490933
2013-04-08T04:00:00Z,depression,US-IL-602,44.05119235495103
2013-04-09T04:00:00Z,depression,US-IL-602,34.96847228176524
2013-04-10T04:00:00Z,depression,US-IL-602,38.14742430738026
2013-04-11T04:00:00Z,depression,US-IL-602,39.50983231835813
2013-04-12T04:00:00Z,depression,US-IL-602,32.697792263468806
2013-04-13T04:00:00Z,depression,US-IL-602,27.24816021955733
2013-04-14T04:00:00Z,depression,US-IL-602,27.70229622321662
2013-04-15T04:00:00Z,depression,US-IL-602,26.33988821223875
2013-04-16T04:00:00Z,depression,US-IL-602,31.789520256150222
2013-04-17T04:00:00Z,depression,US-IL-602,45.41360036592888
2013-04-18T04:00:00Z,depression,US-IL-602,33.60606427078737
2013-04-19T04:00:00Z,depression,US-IL-602,25.885752208579465
2013-04-20T04:00:00Z,depression,US-IL-602,17.711304142712265
2013-04-21T04:00:00Z,depression,US-IL-602,36.7850162964024
2013-04-22T04:00:00Z,depression,US-IL-602,39.50983231835813
2013-04-23T04:00:00Z,depression,US-IL-602,35.87674428908382
2013-04-24T04:00:00Z,depression,US-IL-602,43.14292034763244
2013-04-25T04:00:00Z,depression,US-IL-602,36.33088029274311
2013-04-26T04:00:00Z,depression,US-IL-602,36.7850162964024
2013-04-27T04:00:00Z,depression,US-IL-602,29.518840237853777
2013-04-28T04:00:00Z,depression,US-IL-602,23.160936186623733
2013-04-29T04:00:00Z,depression,US-IL-602,30.427112245172353
2013-04-30T04:00:00Z,depression,US-IL-602,29.06470423419449
2013-05-01T04:00:00Z,depression,US-IL-602,36.013465657381246
2013-05-02T04:00:00Z,depression,US-IL-602,31.20082543659188
2013-05-03T04:00:00Z,depression,US-IL-602,17.178835685511743
2013-05-04T04:00:00Z,depression,US-IL-602,24.699231792669643
2013-05-05T04:00:00Z,depression,US-IL-602,35.265943378342065
2013-05-06T04:00:00Z,depression,US-IL-602,36.783094027603845
2013-05-07T04:00:00Z,depression,US-IL-602,31.76044594057203
2013-05-08T04:00:00Z,depression,US-IL-602,35.43774615221317
2013-05-09T04:00:00Z,depression,US-IL-602,45.15649691412178
2013-05-10T04:00:00Z,depression,US-IL-602,32.39143067369864
2013-05-11T04:00:00Z,depression,US-IL-602,33.92564145854761
2013-05-12T04:00:00Z,depression,US-IL-602,31.112401071858226
2013-05-13T04:00:00Z,depression,US-IL-602,34.435042690165446
2013-05-14T04:00:00Z,depression,US-IL-602,24.145618378684986
2013-05-15T04:00:00Z,depression,US-IL-602,31.405787347238107
2013-05-16T04:00:00Z,depression,US-IL-602,35.387526879850846
2013-05-17T04:00:00Z,depression,US-IL-602,31.339469073687866
2013-05-18T04:00:00Z,depression,US-IL-602,22.57824845706089
2013-05-19T04:00:00Z,depression,US-IL-602,25.07599647718698
2013-05-20T04:00:00Z,depression,US-IL-602,29.57819028700925
2013-05-21T04:00:00Z,depression,US-IL-602,34.867072602641315
2013-05-22T04:00:00Z,depression,US-IL-602,31.738339849388623
2013-05-23T04:00:00Z,depression,US-IL-602,29.51187201345901
2013-05-24T04:00:00Z,depression,US-IL-602,23.336823781691773
2013-05-25T04:00:00Z,depression,US-IL-602,20.65117398650666
2013-05-26T04:00:00Z,depression,US-IL-602,16.14297308668889
2013-05-27T04:00:00Z,depression,US-IL-602,24.267201880193763
2013-05-28T04:00:00Z,depression,US-IL-602,34.15270946037726
2013-05-29T04:00:00Z,depression,US-IL-602,26.017427621280678
2013-05-30T04:00:00Z,depression,US-IL-602,31.262097754545913
2013-05-31T04:00:00Z,depression,US-IL-602,39.291895093321635
2013-06-01T04:00:00Z,depression,US-IL-602,31.106393981862723
2013-06-02T04:00:00Z,depression,US-IL-602,36.6706413028882
2013-06-03T04:00:00Z,depression,US-IL-602,24.288346836977905
2013-06-04T04:00:00Z,depression,US-IL-602,26.19331521634872
2013-06-05T04:00:00Z,depression,US-IL-602,21.90713636276438
2013-06-06T04:00:00Z,depression,US-IL-602,29.527009880247647
2013-06-07T04:00:00Z,depression,US-IL-602,29.527009880247647
2013-06-08T04:00:00Z,depression,US-IL-602,26.669557311191422
2013-06-09T04:00:00Z,depression,US-IL-602,31.908220354461168
2013-06-10T04:00:00Z,depression,US-IL-602,36.6706413028882
2013-06-11T04:00:00Z,depression,US-IL-602,19.525925888550862
2013-06-12T04:00:00Z,depression,US-IL-602,21.90713636276438
2013-06-13T04:00:00Z,depression,US-IL-602,27.62204150087683
2013-06-14T04:00:00Z,depression,US-IL-602,22.383378457607083
2013-06-15T04:00:00Z,depression,US-IL-602,17.620957509180048
2013-06-16T04:00:00Z,depression,US-IL-602,19.04968379370816
2013-06-17T04:00:00Z,depression,US-IL-602,26.19331521634872
2013-06-18T04:00:00Z,depression,US-IL-602,28.098283595719533
2013-06-19T04:00:00Z,depression,US-IL-602,20.954652173078976
2013-06-20T04:00:00Z,depression,US-IL-602,20.954652173078976
2013-06-21T04:00:00Z,depression,US-IL-602,16.19223122465193
2013-06-22T04:00:00Z,depression,US-IL-602,15.239747034966527
2013-06-23T04:00:00Z,depression,US-IL-602,16.668473319494638
2013-06-24T04:00:00Z,depression,US-IL-602,26.669557311191422
2013-06-25T04:00:00Z,depression,US-IL-602,13.811020750438415
2013-06-26T04:00:00Z,depression,US-IL-602,23.8121047421352
2013-06-27T04:00:00Z,depression,US-IL-602,24.764588931820608
2013-06-28T04:00:00Z,depression,US-IL-602,20.478410078236273
2013-06-29T04:00:00Z,depression,US-IL-602,15.239747034966527
2013-06-30T04:00:00Z,depression,US-IL-602,20.00216798339357
2013-07-01T04:00:00Z,depression,US-IL-602,23.462294179291664
2013-07-02T04:00:00Z,depression,US-IL-602,23.569735995022178
2013-07-03T04:00:00Z,depression,US-IL-602,18.460252995316797
2013-07-04T04:00:00Z,depression,US-IL-602,22.071297462613103
2013-07-05T04:00:00Z,depression,US-IL-602,24.58318716851746
2013-07-06T04:00:00Z,depression,US-IL-602,24.445261860882006
2013-07-07T04:00:00Z,depression,US-IL-602,17.400326989900872
2013-07-08T04:00:00Z,depression,US-IL-602,21.87965124711239
2013-07-09T04:00:00Z,depression,US-IL-602,21.041854949102113
2013-07-10T04:00:00Z,depression,US-IL-602,21.625538859675334
2013-07-11T04:00:00Z,depression,US-IL-602,21.96385564688259
2013-07-12T04:00:00Z,depression,US-IL-602,18.030485732394734
2013-07-13T04:00:00Z,depression,US-IL-602,17.684922869242865
2013-07-14T04:00:00Z,depression,US-IL-602,24.79082472403387
2013-07-15T04:00:00Z,depression,US-IL-602,21.779455507326492
2013-07-16T04:00:00Z,depression,US-IL-602,25.152378927201443
2013-07-17T04:00:00Z,depression,US-IL-602,31.62812203949859
2013-07-18T04:00:00Z,depression,US-IL-602,24.898266539764393
2013-07-19T04:00:00Z,depression,US-IL-602,22.916339836567992
2013-07-20T04:00:00Z,depression,US-IL-602,27.379672753763806
2013-07-21T04:00:00Z,depression,US-IL-602,24.87502912380407
2013-07-22T04:00:00Z,depression,US-IL-602,26.47366339599904
2013-07-23T04:00:00Z,depression,US-IL-602,25.528425282258247
2013-07-24T04:00:00Z,depression,US-IL-602,27.08058472253258
2013-07-25T04:00:00Z,depression,US-IL-602,25.843504653505178
2013-07-26T04:00:00Z,depression,US-IL-602,28.777915546386982
2013-07-27T04:00:00Z,depression,US-IL-602,15.579563010300252
2013-07-28T04:00:00Z,depression,US-IL-602,24.47574535278694
2013-07-29T04:00:00Z,depression,US-IL-602,21.326450828444106
2013-07-30T04:00:00Z,depression,US-IL-602,32.557368813223675
2013-07-31T04:00:00Z,depression,US-IL-602,19.113649153770975
2013-08-01T04:00:00Z,depression,US-IL-602,24.683382908303354
2013-08-02T04:00:00Z,depression,US-IL-602,16.96481283916067
2013-08-03T04:00:00Z,depression,US-IL-602,12.539209489814406
2013-08-04T04:00:00Z,depression,US-IL-602,16.96481283916067
2013-08-05T04:00:00Z,depression,US-IL-602,28.766421770750696
2013-08-06T04:00:00Z,depression,US-IL-602,25.07841897962881
2013-08-07T04:00:00Z,depression,US-IL-602,22.128016746731305
2013-08-08T04:00:00Z,depression,US-IL-602,21.021615909394736
2013-08-09T04:00:00Z,depression,US-IL-602,22.496817025843495
2013-08-10T04:00:00Z,depression,US-IL-602,26.55362009607757
2013-08-11T04:00:00Z,depression,US-IL-602,22.496817025843495
2013-08-12T04:00:00Z,depression,US-IL-602,27.29122065430194
2013-08-13T04:00:00Z,depression,US-IL-602,18.44001395560942
2013-08-14T04:00:00Z,depression,US-IL-602,26.184819816965376
2013-08-15T04:00:00Z,depression,US-IL-602,25.07841897962881
2013-08-16T04:00:00Z,depression,US-IL-602,26.55362009607757
2013-08-17T04:00:00Z,depression,US-IL-602,15.858412001824101
2013-08-18T04:00:00Z,depression,US-IL-602,28.397621491638507
2013-08-19T04:00:00Z,depression,US-IL-602,19.546414792945985
2013-08-20T04:00:00Z,depression,US-IL-602,19.546414792945985
2013-08-21T04:00:00Z,depression,US-IL-602,24.709618700516618
2013-08-22T04:00:00Z,depression,US-IL-602,17.702413397385047
2013-08-23T04:00:00Z,depression,US-IL-602,19.915215072058174
2013-08-24T04:00:00Z,depression,US-IL-602,16.22721228093629
2013-08-25T04:00:00Z,depression,US-IL-602,26.922420375189756
2013-08-26T04:00:00Z,depression,US-IL-602,23.972018142292246
2013-08-27T04:00:00Z,depression,US-IL-602,31.348023724536016
2013-08-28T04:00:00Z,depression,US-IL-602,30.610423166311637
2013-08-29T04:00:00Z,depression,US-IL-602,23.60321786318006
2013-08-30T04:00:00Z,depression,US-IL-602,19.546414792945985
2013-08-31T04:00:00Z,depression,US-IL-602,18.80881423472161
2013-09-01T04:00:00Z,depression,US-IL-602,17.829729667652472
2013-09-02T04:00:00Z,depression,US-IL-602,22.36875246515468
2013-09-03T04:00:00Z,depression,US-IL-602,26.581520638932144
2013-09-04T04:00:00Z,depression,US-IL-602,23.503481439872324
2013-09-05T04:00:00Z,depression,US-IL-602,27.716142715018155
2013-09-06T04:00:00Z,depression,US-IL-602,21.30489728320555
2013-09-07T04:00:00Z,depression,US-IL-602,32.73759903705176
2013-09-08T04:00:00Z,depression,US-IL-602,27.602830165493835
2013-09-09T04:00:00Z,depression,US-IL-602,23.44682516511017
2013-09-10T04:00:00Z,depression,US-IL-602,25.631084905138962
2013-09-11T04:00:00Z,depression,US-IL-602,28.850978588367433
2013-09-12T04:00:00Z,depression,US-IL-602,29.97159694371035
2013-09-13T04:00:00Z,depression,US-IL-602,26.709157605094447
2013-09-14T04:00:00Z,depression,US-IL-602,22.524824467329694
2013-09-15T04:00:00Z,depression,US-IL-602,16.92194648787835
2013-09-16T04:00:00Z,depression,US-IL-602,31.71628951049007
2013-09-17T04:00:00Z,depression,US-IL-602,30.085123290497933
2013-09-18T04:00:00Z,depression,US-IL-602,25.943228909488987
2013-09-19T04:00:00Z,depression,US-IL-602,31.14887157381543
2013-09-20T04:00:00Z,depression,US-IL-602,31.07789088241529
2013-09-21T04:00:00Z,depression,US-IL-602,22.82264405504174
2013-09-22T04:00:00Z,depression,US-IL-602,26.510539947532
2013-09-23T04:00:00Z,depression,US-IL-602,34.52473036058729
2013-09-24T04:00:00Z,depression,US-IL-602,31.71628951049007
2013-09-25T04:00:00Z,depression,US-IL-602,22.155917289585876
2013-09-26T04:00:00Z,depression,US-IL-602,26.368792361994963
2013-09-27T04:00:00Z,depression,US-IL-602,33.404218903876
2013-09-28T04:00:00Z,depression,US-IL-602,28.198469340917924
2013-09-29T04:00:00Z,depression,US-IL-602,23.929044892378304
2013-09-30T04:00:00Z,depression,US-IL-602,27.489303818706258
2013-10-01T04:00:00Z,depression,US-IL-602,25.021335110340146
2013-10-02T04:00:00Z,depression,US-IL-602,34.49576083141645
2013-10-03T04:00:00Z,depression,US-IL-602,27.687386983110567
2013-10-04T04:00:00Z,depression,US-IL-602,37.2191103707388
2013-10-05T04:00:00Z,depression,US-IL-602,25.871820623562336
2013-10-06T04:00:00Z,depression,US-IL-602,30.86462811231998
2013-10-07T04:00:00Z,depression,US-IL-602,37.67300196062586
2013-10-08T04:00:00Z,depression,US-IL-602,33.13408606175527
2013-10-09T04:00:00Z,depression,US-IL-602,30.41073652243292
2013-10-10T04:00:00Z,depression,US-IL-602,31.772411292094098
2013-10-11T04:00:00Z,depression,US-IL-602,28.14127857299763
2013-10-12T04:00:00Z,depression,US-IL-602,27.23349539322351
2013-10-13T04:00:00Z,depression,US-IL-602,17.247880415708224
2013-10-14T04:00:00Z,depression,US-IL-602,30.86462811231998
2013-10-15T04:00:00Z,depression,US-IL-602,28.14127857299763
2013-10-16T04:00:00Z,depression,US-IL-602,39.03467673028704
2013-10-17T04:00:00Z,depression,US-IL-602,29.956844932545863
2013-10-18T04:00:00Z,depression,US-IL-602,22.240687904465865
2013-10-19T04:00:00Z,depression,US-IL-602,26.325712213449396
2013-10-20T04:00:00Z,depression,US-IL-602,22.240687904465865
2013-10-21T04:00:00Z,depression,US-IL-602,28.14127857299763
2013-10-22T04:00:00Z,depression,US-IL-602,30.41073652243292
2013-10-23T04:00:00Z,depression,US-IL-602,38.12689355051292
2013-10-24T04:00:00Z,depression,US-IL-602,23.602362674127043
2013-10-25T04:00:00Z,depression,US-IL-602,29.956844932545863
2013-10-26T04:00:00Z,depression,US-IL-602,23.14847108423999
2013-10-27T04:00:00Z,depression,US-IL-602,20.425121544917634
2013-10-28T04:00:00Z,depression,US-IL-602,24.510145853901165
2013-10-29T04:00:00Z,depression,US-IL-602,30.86462811231998
2013-10-30T04:00:00Z,depression,US-IL-602,29.049061752771745
2013-10-31T04:00:00Z,depression,US-IL-602,34.949652421303504
2013-11-01T04:00:00Z,depression,US-IL-602,27.890242893356994
2013-11-02T04:00:00Z,depression,US-IL-602,25.089376398326134
2013-11-03T04:00:00Z,depression,US-IL-602,34.32784717966632
2013-11-04T05:00:00Z,depression,US-IL-602,40.455383643141616
2013-11-05T05:00:00Z,depression,US-IL-602,39.780151330493034
2013-11-06T05:00:00Z,depression,US-IL-602,44.99990461419419
2013-11-07T05:00:00Z,depression,US-IL-602,33.203016523908374
2013-11-08T05:00:00Z,depression,US-IL-602,27.78171915536508
2013-11-09T05:00:00Z,depression,US-IL-602,28.540073495904174
2013-11-10T05:00:00Z,depression,US-IL-602,27.1628953351013
2013-11-11T05:00:00Z,depression,US-IL-602,34.73522859612827
2013-11-12T05:00:00Z,depression,US-IL-602,36.55079495567651
2013-11-13T05:00:00Z,depression,US-IL-602,31.72291969729559
2013-11-14T05:00:00Z,depression,US-IL-602,39.76464793935132
2013-11-15T05:00:00Z,depression,US-IL-602,33.41445892771021
2013-11-16T05:00:00Z,depression,US-IL-602,27.9522564579238
2013-11-17T05:00:00Z,depression,US-IL-602,22.577469262805607
2013-11-18T05:00:00Z,depression,US-IL-602,37.32465268735731
2013-11-19T05:00:00Z,depression,US-IL-602,41.21373798368071
2013-11-20T05:00:00Z,depression,US-IL-602,41.71974481917488
2013-11-21T05:00:00Z,depression,US-IL-602,28.282120918677247
2013-11-22T05:00:00Z,depression,US-IL-602,36.065896583506046
2013-11-23T05:00:00Z,depression,US-IL-602,24.862430603382606
2013-11-24T05:00:00Z,depression,US-IL-602,29.4943668491034
2013-11-25T05:00:00Z,depression,US-IL-602,37.20062555822369
2013-11-26T05:00:00Z,depression,US-IL-602,37.958979898762784
2013-11-27T05:00:00Z,depression,US-IL-602,18.77579924115042
2013-11-28T05:00:00Z,depression,US-IL-602,20.317909632330018
2013-11-29T05:00:00Z,depression,US-IL-602,17.837009279092896
2013-11-30T05:00:00Z,depression,US-IL-602,23.650184672956446
2013-12-01T05:00:00Z,depression,US-IL-602,24.511457679305455
2013-12-02T05:00:00Z,depression,US-IL-602,28.609003958057283
2013-12-03T05:00:00Z,depression,US-IL-602,38.79186977363699
2013-12-04T05:00:00Z,depression,US-IL-602,42.6710567510007
2013-12-05T05:00:00Z,depression,US-IL-602,29.57880070239821
2013-12-06T05:00:00Z,depression,US-IL-602,35.88247954061422
2013-12-07T05:00:00Z,depression,US-IL-602,26.669410469375435
2013-12-08T05:00:00Z,depression,US-IL-602,30.06369907456867
2013-12-09T05:00:00Z,depression,US-IL-602,38.79186977363699
2013-12-10T05:00:00Z,depression,US-IL-602,36.852276284955146
2013-12-11T05:00:00Z,depression,US-IL-602,33.942886051932376
2013-12-12T05:00:00Z,depression,US-IL-602,38.79186977363699
2013-12-13T05:00:00Z,depression,US-IL-602,39.761666517977915
2013-12-14T05:00:00Z,depression,US-IL-602,22.790223492011734
2013-12-15T05:00:00Z,depression,US-IL-602,29.09390233022775
2013-12-16T05:00:00Z,depression,US-IL-602,34.912682796273295
2013-12-17T05:00:00Z,depression,US-IL-602,28.124105585886824
2013-12-18T05:00:00Z,depression,US-IL-602,29.09390233022775
2013-12-19T05:00:00Z,depression,US-IL-602,33.942886051932376
2013-12-20T05:00:00Z,depression,US-IL-602,23.2751218641822
2013-12-21T05:00:00Z,depression,US-IL-602,18.911036514648035
2013-12-22T05:00:00Z,depression,US-IL-602,17.94123977030711
2013-12-23T05:00:00Z,depression,US-IL-602,28.609003958057283
2013-12-24T05:00:00Z,depression,US-IL-602,21.33552837550035
2013-12-25T05:00:00Z,depression,US-IL-602,19.395934886818495
2013-12-26T05:00:00Z,depression,US-IL-602,29.09390233022775
2013-12-27T05:00:00Z,depression,US-IL-602,22.305325119841275
2013-12-28T05:00:00Z,depression,US-IL-602,19.395934886818495
2013-12-29T05:00:00Z,depression,US-IL-602,23.76002023635266
2013-12-30T05:00:00Z,depression,US-IL-602,23.2751218641822
2013-12-31T05:00:00Z,depression,US-IL-602,22.790223492011734
2014-01-01T05:00:00Z,depression,US-IL-602,19.11807851761686
2014-01-02T05:00:00Z,depression,US-IL-602,24.432156593816668
2014-01-03T05:00:00Z,depression,US-IL-602,22.269917936724863
2014-01-04T05:00:00Z,depression,US-IL-602,23.48216386715102
2014-01-05T05:00:00Z,depression,US-IL-602,25.803434787392785
2014-01-06T05:00:00Z,depression,US-IL-602,20.604580086758236
2014-01-07T05:00:00Z,depression,US-IL-602,25.751824317087518
2014-01-08T05:00:00Z,depression,US-IL-602,32.97368942933918
2014-01-09T05:00:00Z,depression,US-IL-602,28.87185728356553
2014-01-10T05:00:00Z,depression,US-IL-602,28.50218228696032
2014-01-11T05:00:00Z,depression,US-IL-602,24.559382404336638
2014-01-12T05:00:00Z,depression,US-IL-602,34.651029714260524
2014-01-13T05:00:00Z,depression,US-IL-602,42.37759721635792
2014-01-14T05:00:00Z,depression,US-IL-602,34.60722082667581
2014-01-15T05:00:00Z,depression,US-IL-602,32.84646361881921
2014-01-16T05:00:00Z,depression,US-IL-602,32.699433790623964
2014-01-17T05:00:00Z,depression,US-IL-602,32.82665960114393
2014-01-18T05:00:00Z,depression,US-IL-602,22.428950199874834
2014-01-19T05:00:00Z,depression,US-IL-602,29.197723392586024
2014-01-20T05:00:00Z,depression,US-IL-602,23.863841298710938
2014-01-21T05:00:00Z,depression,US-IL-602,31.455381407567806
2014-01-22T05:00:00Z,depression,US-IL-602,38.836278782969444
2014-01-23T05:00:00Z,depression,US-IL-602,31.022093505702614
2014-01-24T05:00:00Z,depression,US-IL-602,38.6574425021442
2014-01-25T05:00:00Z,depression,US-IL-602,26.824842002038984
2014-01-26T05:00:00Z,depression,US-IL-602,26.77323153173371
2014-01-27T05:00:00Z,depression,US-IL-602,21.47895747320918
2014-01-28T05:00:00Z,depression,US-IL-602,28.5976016448503
2014-01-29T05:00:00Z,depression,US-IL-602,38.05732075440847
2014-01-30T05:00:00Z,depression,US-IL-602,33.49039425413964
2014-01-31T05:00:00Z,depression,US-IL-602,28.45057181665505
2014-02-01T05:00:00Z,depression,US-IL-602,27.111100075708926
2014-02-02T05:00:00Z,depression,US-IL-602,35.65323303297917
2014-02-03T05:00:00Z,depression,US-IL-602,34.00769920068783
2014-02-04T05:00:00Z,depression,US-IL-602,27.42556387152244
2014-02-05T05:00:00Z,depression,US-IL-602,36.75025558784007
2014-02-06T05:00:00Z,depression,US-IL-602,40.58983452985321
2014-02-07T05:00:00Z,depression,US-IL-602,38.39578942013142
2014-02-08T05:00:00Z,depression,US-IL-602,21.391939819787506
2014-02-09T05:00:00Z,depression,US-IL-602,31.265142813535583
2014-02-10T05:00:00Z,depression,US-IL-602,30.716631536105133
2014-02-11T05:00:00Z,depression,US-IL-602,41.13834580728367
2014-02-12T05:00:00Z,depression,US-IL-602,35.65323303297917
2014-02-13T05:00:00Z,depression,US-IL-602,51.01154880103174
2014-02-14T05:00:00Z,depression,US-IL-602,26.87705259409199
2014-02-15T05:00:00Z,depression,US-IL-602,19.19789471006571
2014-02-16T05:00:00Z,depression,US-IL-602,31.81365409096603
2014-02-17T05:00:00Z,depression,US-IL-602,33.45918792325738
2014-02-18T05:00:00Z,depression,US-IL-602,33.45918792325738
2014-02-19T05:00:00Z,depression,US-IL-602,38.944300697561864
2014-02-20T05:00:00Z,depression,US-IL-602,40.58983452985321
2014-02-21T05:00:00Z,depression,US-IL-602,34.556210478118274
2014-02-22T05:00:00Z,depression,US-IL-602,20.843428542357056
2014-02-23T05:00:00Z,depression,US-IL-602,27.42556387152244
2014-02-24T05:00:00Z,depression,US-IL-602,39.492811974992314
2014-02-25T05:00:00Z,depression,US-IL-602,47.1719698590186
2014-02-26T05:00:00Z,depression,US-IL-602,43.332390917005455
2014-02-27T05:00:00Z,depression,US-IL-602,43.332390917005455
2014-02-28T05:00:00Z,depression,US-IL-602,33.45918792325738
2014-03-01T05:00:00Z,depression,US-IL-602,23.41237356188223
2014-03-02T05:00:00Z,depression,US-IL-602,24.76603900801793
2014-03-03T05:00:00Z,depression,US-IL-602,35.51736326701017
2014-03-04T05:00:00Z,depression,US-IL-602,40.33067553180122
2014-03-05T05:00:00Z,depression,US-IL-602,35.3487841129375
2014-03-06T05:00:00Z,depression,US-IL-602,53.089852999002154
2014-03-07T05:00:00Z,depression,US-IL-602,32.12816743811652
2014-03-08T05:00:00Z,depression,US-IL-602,25.04029464673315
2014-03-09T05:00:00Z,depression,US-IL-602,30.80972748686168
2014-03-10T04:00:00Z,depression,US-IL-602,39.88784073901333
2014-03-11T04:00:00Z,depression,US-IL-602,46.89519811352617
2014-03-12T04:00:00Z,depression,US-IL-602,41.286796107138684
2014-03-13T04:00:00Z,depression,US-IL-602,44.25076989068488
2014-03-14T04:00:00Z,depression,US-IL-602,41.0301532158639
2014-03-15T04:00:00Z,depression,US-IL-602,26.987761292288962
2014-03-16T04:00:00Z,depression,US-IL-602,32.641453220666115
2014-03-17T04:00:00Z,depression,US-IL-602,39.43745762589383
2014-03-18T04:00:00Z,depression,US-IL-602,37.03960786721852
2014-03-19T04:00:00Z,depression,US-IL-602,31.8539117994013
2014-03-20T04:00:00Z,depression,US-IL-602,36.63199856931149
2014-03-21T04:00:00Z,depression,US-IL-602,33.791314017848286
2014-03-22T04:00:00Z,depression,US-IL-602,16.953527464799837
2014-03-23T04:00:00Z,depression,US-IL-602,28.686133366901593
2014-03-24T04:00:00Z,depression,US-IL-602,38.92417184334423
2014-03-25T04:00:00Z,depression,US-IL-602,41.81769463712872
2014-03-26T04:00:00Z,depression,US-IL-602,45.27734145578407
2014-03-27T04:00:00Z,depression,US-IL-602,33.01383702369229
2014-03-28T04:00:00Z,depression,US-IL-602,29.642253942239076
2014-03-29T04:00:00Z,depression,US-IL-602,23.819982859789263
2014-03-30T04:00:00Z,depression,US-IL-602,39.25126572438074
2014-03-31T04:00:00Z,depression,US-IL-602,36.86348039281425
2014-04-01T04:00:00Z,depression,US-IL-602,35.09214122166271
2014-04-02T04:00:00Z,depression,US-IL-602,32.33700430062444
2014-04-03T04:00:00Z,depression,US-IL-602,43.62929151671552
2014-04-04T04:00:00Z,depression,US-IL-602,37.46986212612038
2014-04-05T04:00:00Z,depression,US-IL-602,25.15100334493012
2014-04-06T04:00:00Z,depression,US-IL-602,24.63771756238053
2014-04-07T04:00:00Z,depression,US-IL-602,38.49643369121958
2014-04-08T04:00:00Z,depression,US-IL-602,36.95657634357079
2014-04-09T04:00:00Z,depression,US-IL-602,41.06286260396754
2014-04-10T04:00:00Z,depression,US-IL-602,44.14257729926511
2014-04-11T04:00:00Z,depression,US-IL-602,28.23071804022769
2014-04-12T04:00:00Z,depression,US-IL-602,30.283861170426068
2014-04-13T04:00:00Z,depression,US-IL-602,27.2041464751285
2014-04-14T04:00:00Z,depression,US-IL-602,36.95657634357079
2014-04-15T04:00:00Z,depression,US-IL-602,44.65586308181471
2014-04-16T04:00:00Z,depression,US-IL-602,37.46986212612038
2014-04-17T04:00:00Z,depression,US-IL-602,34.39014743082282
2014-04-18T04:00:00Z,depression,US-IL-602,17.965002389235806
2014-04-19T04:00:00Z,depression,US-IL-602,24.63771756238053
2014-04-20T04:00:00Z,depression,US-IL-602,27.2041464751285
2014-04-21T04:00:00Z,depression,US-IL-602,32.85029008317404
2014-04-22T04:00:00Z,depression,US-IL-602,35.41671899592201
2014-04-23T04:00:00Z,depression,US-IL-602,45.1691488643643
