date,keyword,geo,hits
2013-04-07T04:00:00Z,depression,US-CA-807,39.30990536208045
2013-04-08T04:00:00Z,depression,US-CA-807,39.30990536208045
2013-04-09T04:00:00Z,depression,US-CA-807,42.002364633455834
2013-04-10T04:00:00Z,depression,US-CA-807,49.0027587390318
2013-04-11T04:00:00Z,depression,US-CA-807,48.46426688475673
2013-04-12T04:00:00Z,depression,US-CA-807,27.46308456802881
2013-04-13T04:00:00Z,depression,US-CA-807,33.38649496505463
2013-04-14T04:00:00Z,depression,US-CA-807,31.771019402229406
2013-04-15T04:00:00Z,depression,US-CA-807,46.84879132193149
2013-04-16T04:00:00Z,depression,US-CA-807,26.924592713753732
2013-04-17T04:00:00Z,depression,US-CA-807,43.07934834200597
2013-04-18T04:00:00Z,depression,US-CA-807,32.30951125650448
2013-04-19T04:00:00Z,depression,US-CA-807,32.84800311077955
2013-04-20T04:00:00Z,depression,US-CA-807,27.46308456802881
2013-04-21T04:00:00Z,depression,US-CA-807,23.693641588103286
2013-04-22T04:00:00Z,depression,US-CA-807,53.849185427507464
2013-04-23T04:00:00Z,depression,US-CA-807,45.23331575910628
2013-04-24T04:00:00Z,depression,US-CA-807,39.30990536208045
2013-04-25T04:00:00Z,depression,US-CA-807,42.002364633455834
2013-04-26T04:00:00Z,depression,US-CA-807,37.15593794498015
2013-04-27T04:00:00Z,depression,US-CA-807,38.2329216535303
2013-04-28T04:00:00Z,depression,US-CA-807,36.61744609070509
2013-04-29T04:00:00Z,depression,US-CA-807,37.694429799255225
2013-04-30T04:00:00Z,depression,US-CA-807,32.84800311077955
2013-05-01T04:00:00Z,depression,US-CA-807,45.74131050189328
2013-05-02T04:00:00Z,depression,US-CA-807,37.21606082191378
2013-05-03T04:00:00Z,depression,US-CA-807,28.0721554517477
2013-05-04T04:00:00Z,depression,US-CA-807,29.170051465318245
2013-05-05T04:00:00Z,depression,US-CA-807,42.513844760412894
2013-05-06T04:00:00Z,depression,US-CA-807,43.087190456388626
2013-05-07T04:00:00Z,depression,US-CA-807,30.495368795985534
2013-05-08T04:00:00Z,depression,US-CA-807,39.849268562398045
2013-05-09T04:00:00Z,depression,US-CA-807,39.85972471490823
2013-05-10T04:00:00Z,depression,US-CA-807,42.80748837674089
2013-05-11T04:00:00Z,depression,US-CA-807,32.079475901280176
2013-05-12T04:00:00Z,depression,US-CA-807,35.88377272290636
2013-05-13T04:00:00Z,depression,US-CA-807,35.065578788983544
2013-05-14T04:00:00Z,depression,US-CA-807,52.157902758983326
2013-05-15T04:00:00Z,depression,US-CA-807,50.00044995771296
2013-05-16T04:00:00Z,depression,US-CA-807,42.02414828451874
2013-05-17T04:00:00Z,depression,US-CA-807,47.86739484563306
2013-05-18T04:00:00Z,depression,US-CA-807,23.543770068790487
2013-05-19T04:00:00Z,depression,US-CA-807,30.481427259305278
2013-05-20T04:00:00Z,depression,US-CA-807,47.33587375969811
2013-05-21T04:00:00Z,depression,US-CA-807,49.75908710393595
2013-05-22T04:00:00Z,depression,US-CA-807,40.968076880988974
2013-05-23T04:00:00Z,depression,US-CA-807,44.681753714193455
2013-05-24T04:00:00Z,depression,US-CA-807,36.36301304629031
2013-05-25T04:00:00Z,depression,US-CA-807,32.62145313972532
2013-05-26T04:00:00Z,depression,US-CA-807,31.023404497750423
2013-05-27T04:00:00Z,depression,US-CA-807,30.995521424389896
2013-05-28T04:00:00Z,depression,US-CA-807,50.03530379941362
2013-05-29T04:00:00Z,depression,US-CA-807,32.35569259675784
2013-05-30T04:00:00Z,depression,US-CA-807,39.00667693928478
2013-05-31T04:00:00Z,depression,US-CA-807,32.35917798092791
2013-06-01T04:00:00Z,depression,US-CA-807,21.1554105662533
2013-06-02T04:00:00Z,depression,US-CA-807,32.95430732796654
2013-06-03T04:00:00Z,depression,US-CA-807,38.801039273250936
2013-06-04T04:00:00Z,depression,US-CA-807,23.386927781137544
2013-06-05T04:00:00Z,depression,US-CA-807,45.179292304470266
2013-06-06T04:00:00Z,depression,US-CA-807,40.927123616990706
2013-06-07T04:00:00Z,depression,US-CA-807,24.981491038942384
2013-06-08T04:00:00Z,depression,US-CA-807,26.576054296747213
2013-06-09T04:00:00Z,depression,US-CA-807,28.702138640486993
2013-06-10T04:00:00Z,depression,US-CA-807,30.828222984226766
2013-06-11T04:00:00Z,depression,US-CA-807,36.14343384357621
2013-06-12T04:00:00Z,depression,US-CA-807,22.32388560926766
2013-06-13T04:00:00Z,depression,US-CA-807,29.233659726421934
2013-06-14T04:00:00Z,depression,US-CA-807,41.9901657888606
2013-06-15T04:00:00Z,depression,US-CA-807,31.89126515609666
2013-06-16T04:00:00Z,depression,US-CA-807,29.765180812356885
2013-06-17T04:00:00Z,depression,US-CA-807,25.513012124877324
2013-06-18T04:00:00Z,depression,US-CA-807,36.14343384357621
2013-06-19T04:00:00Z,depression,US-CA-807,30.828222984226766
2013-06-20T04:00:00Z,depression,US-CA-807,32.4227862420316
2013-06-21T04:00:00Z,depression,US-CA-807,27.107575382682157
2013-06-22T04:00:00Z,depression,US-CA-807,34.017349499836435
2013-06-23T04:00:00Z,depression,US-CA-807,25.513012124877324
2013-06-24T04:00:00Z,depression,US-CA-807,30.29670189829182
2013-06-25T04:00:00Z,depression,US-CA-807,29.765180812356885
2013-06-26T04:00:00Z,depression,US-CA-807,28.170617554552045
2013-06-27T04:00:00Z,depression,US-CA-807,39.33256035918588
2013-06-28T04:00:00Z,depression,US-CA-807,21.26084343739777
2013-06-29T04:00:00Z,depression,US-CA-807,20.197801265527882
2013-06-30T04:00:00Z,depression,US-CA-807,22.85540669520261
2013-07-01T04:00:00Z,depression,US-CA-807,24.206334172784533
2013-07-02T04:00:00Z,depression,US-CA-807,25.81327676212502
2013-07-03T04:00:00Z,depression,US-CA-807,22.406590079527113
2013-07-04T04:00:00Z,depression,US-CA-807,21.132177406436806
2013-07-05T04:00:00Z,depression,US-CA-807,21.627877447928167
2013-07-06T04:00:00Z,depression,US-CA-807,21.803426904705
2013-07-07T04:00:00Z,depression,US-CA-807,27.34107064664714
2013-07-08T04:00:00Z,depression,US-CA-807,26.043216260648904
2013-07-09T04:00:00Z,depression,US-CA-807,32.72792359488375
2013-07-10T04:00:00Z,depression,US-CA-807,28.772463779210792
2013-07-11T04:00:00Z,depression,US-CA-807,37.40902295057196
2013-07-12T04:00:00Z,depression,US-CA-807,34.23227576649793
2013-07-13T04:00:00Z,depression,US-CA-807,32.34232058704987
2013-07-14T04:00:00Z,depression,US-CA-807,30.095076828280323
2013-07-15T04:00:00Z,depression,US-CA-807,32.02217000233534
2013-07-16T04:00:00Z,depression,US-CA-807,33.9121251817834
2013-07-17T04:00:00Z,depression,US-CA-807,32.49311138075541
2013-07-18T04:00:00Z,depression,US-CA-807,31.641439710105928
2013-07-19T04:00:00Z,depression,US-CA-807,18.493140974065565
2013-07-20T04:00:00Z,depression,US-CA-807,20.98757627849911
2013-07-21T04:00:00Z,depression,US-CA-807,27.09387910098314
2013-07-22T04:00:00Z,depression,US-CA-807,32.185340127576524
2013-07-23T04:00:00Z,depression,US-CA-807,30.300257663732918
2013-07-24T04:00:00Z,depression,US-CA-807,28.150731607085202
2013-07-25T04:00:00Z,depression,US-CA-807,32.95786309340764
2013-07-26T04:00:00Z,depression,US-CA-807,27.866402066814256
2013-07-27T04:00:00Z,depression,US-CA-807,33.10865388711317
2013-07-28T04:00:00Z,depression,US-CA-807,25.45111546719907
2013-07-29T04:00:00Z,depression,US-CA-807,27.449850730141257
2013-07-30T04:00:00Z,depression,US-CA-807,34.92077731190623
2013-07-31T04:00:00Z,depression,US-CA-807,22.31018932756864
2013-08-01T04:00:00Z,depression,US-CA-807,34.02709493104535
2013-08-02T04:00:00Z,depression,US-CA-807,21.982532126922916
2013-08-03T04:00:00Z,depression,US-CA-807,29.591870170857774
2013-08-04T04:00:00Z,depression,US-CA-807,34.664762200147685
2013-08-05T04:00:00Z,depression,US-CA-807,27.055424156212823
2013-08-06T04:00:00Z,depression,US-CA-807,29.591870170857774
2013-08-07T04:00:00Z,depression,US-CA-807,27.900906161094476
2013-08-08T04:00:00Z,depression,US-CA-807,30.437352175739424
2013-08-09T04:00:00Z,depression,US-CA-807,23.250755134245395
2013-08-10T04:00:00Z,depression,US-CA-807,28.3236471635353
2013-08-11T04:00:00Z,depression,US-CA-807,30.437352175739424
2013-08-12T04:00:00Z,depression,US-CA-807,34.242021197706855
2013-08-13T04:00:00Z,depression,US-CA-807,23.250755134245395
2013-08-14T04:00:00Z,depression,US-CA-807,26.632683153772
2013-08-15T04:00:00Z,depression,US-CA-807,23.67349613668622
2013-08-16T04:00:00Z,depression,US-CA-807,20.714309119600447
2013-08-17T04:00:00Z,depression,US-CA-807,19.446086112277968
2013-08-18T04:00:00Z,depression,US-CA-807,31.705575183061903
2013-08-19T04:00:00Z,depression,US-CA-807,30.437352175739424
2013-08-20T04:00:00Z,depression,US-CA-807,21.137050122041263
2013-08-21T04:00:00Z,depression,US-CA-807,24.518978141567874
2013-08-22T04:00:00Z,depression,US-CA-807,24.941719144008697
2013-08-23T04:00:00Z,depression,US-CA-807,24.518978141567874
2013-08-24T04:00:00Z,depression,US-CA-807,29.16912916841695
2013-08-25T04:00:00Z,depression,US-CA-807,24.096237139127044
2013-08-26T04:00:00Z,depression,US-CA-807,34.242021197706855
2013-08-27T04:00:00Z,depression,US-CA-807,31.28283418062107
2013-08-28T04:00:00Z,depression,US-CA-807,34.242021197706855
2013-08-29T04:00:00Z,depression,US-CA-807,42.274100244082526
2013-08-30T04:00:00Z,depression,US-CA-807,33.819280195266025
2013-08-31T04:00:00Z,depression,US-CA-807,18.600604107396318
2013-09-01T04:00:00Z,depression,US-CA-807,24.482956388468835
2013-09-02T04:00:00Z,depression,US-CA-807,39.1113903219872
2013-09-03T04:00:00Z,depression,US-CA-807,33.47655894435235
2013-09-04T04:00:00Z,depression,US-CA-807,33.27290739022459
2013-09-05T04:00:00Z,depression,US-CA-807,29.62287460834659
2013-09-06T04:00:00Z,depression,US-CA-807,23.364223656507356
2013-09-07T04:00:00Z,depression,US-CA-807,25.59654315570188
2013-09-08T04:00:00Z,depression,US-CA-807,26.3182647088647
2013-09-09T04:00:00Z,depression,US-CA-807,27.02454836784222
2013-09-10T04:00:00Z,depression,US-CA-807,29.831672127202786
2013-09-11T04:00:00Z,depression,US-CA-807,32.56405074888285
2013-09-12T04:00:00Z,depression,US-CA-807,26.30539979704362
2013-09-13T04:00:00Z,depression,US-CA-807,31.576797415732848
2013-09-14T04:00:00Z,depression,US-CA-807,22.369251376264703
2013-09-15T04:00:00Z,depression,US-CA-807,29.058362277637418
2013-09-16T04:00:00Z,depression,US-CA-807,32.290800021803015
2013-09-17T04:00:00Z,depression,US-CA-807,31.45560994637824
2013-09-18T04:00:00Z,depression,US-CA-807,27.083855611337423
2013-09-19T04:00:00Z,depression,US-CA-807,37.77614112407689
2013-09-20T04:00:00Z,depression,US-CA-807,33.914737840978475
2013-09-21T04:00:00Z,depression,US-CA-807,26.72556781712023
2013-09-22T04:00:00Z,depression,US-CA-807,30.470929595592462
2013-09-23T04:00:00Z,depression,US-CA-807,36.09289606140623
2013-09-24T04:00:00Z,depression,US-CA-807,40.451785484625965
2013-09-25T04:00:00Z,depression,US-CA-807,42.27937485792918
2013-09-26T04:00:00Z,depression,US-CA-807,29.75178102479385
2013-09-27T04:00:00Z,depression,US-CA-807,41.08075102355877
2013-09-28T04:00:00Z,depression,US-CA-807,31.233947515700955
2013-09-29T04:00:00Z,depression,US-CA-807,40.029044482185135
2013-09-30T04:00:00Z,depression,US-CA-807,33.136282026684675
2013-10-01T04:00:00Z,depression,US-CA-807,34.046217239789954
2013-10-02T04:00:00Z,depression,US-CA-807,39.897693732491874
2013-10-03T04:00:00Z,depression,US-CA-807,35.964118294077174
2013-10-04T04:00:00Z,depression,US-CA-807,53.94617744111576
2013-10-05T04:00:00Z,depression,US-CA-807,33.1544215523524
2013-10-06T04:00:00Z,depression,US-CA-807,22.47757393379824
2013-10-07T04:00:00Z,depression,US-CA-807,35.964118294077174
2013-10-08T04:00:00Z,depression,US-CA-807,37.649936339112045
2013-10-09T04:00:00Z,depression,US-CA-807,43.83126917090656
2013-10-10T04:00:00Z,depression,US-CA-807,30.90666415897257
2013-10-11T04:00:00Z,depression,US-CA-807,33.71636090069735
2013-10-12T04:00:00Z,depression,US-CA-807,20.79175588876337
2013-10-13T04:00:00Z,depression,US-CA-807,30.90666415897257
2013-10-14T04:00:00Z,depression,US-CA-807,43.26932982256161
2013-10-15T04:00:00Z,depression,US-CA-807,37.649936339112045
2013-10-16T04:00:00Z,depression,US-CA-807,41.02157242918179
2013-10-17T04:00:00Z,depression,US-CA-807,39.33575438414691
2013-10-18T04:00:00Z,depression,US-CA-807,50.01260200270108
2013-10-19T04:00:00Z,depression,US-CA-807,28.65890676559275
2013-10-20T04:00:00Z,depression,US-CA-807,45.51708721594142
2013-10-21T04:00:00Z,depression,US-CA-807,39.33575438414691
2013-10-22T04:00:00Z,depression,US-CA-807,39.33575438414691
2013-10-23T04:00:00Z,depression,US-CA-807,33.71636090069735
2013-10-24T04:00:00Z,depression,US-CA-807,42.14545112587169
2013-10-25T04:00:00Z,depression,US-CA-807,38.211875687457
2013-10-26T04:00:00Z,depression,US-CA-807,39.897693732491874
2013-10-27T04:00:00Z,depression,US-CA-807,40.459633080836824
2013-10-28T04:00:00Z,depression,US-CA-807,35.964118294077174
2013-10-29T04:00:00Z,depression,US-CA-807,42.70739047421665
2013-10-30T04:00:00Z,depression,US-CA-807,26.41114937221293
2013-10-31T04:00:00Z,depression,US-CA-807,37.08799699076709
2013-11-01T04:00:00Z,depression,US-CA-807,36.50217356150074
2013-11-02T04:00:00Z,depression,US-CA-807,33.69645749992952
2013-11-03T04:00:00Z,depression,US-CA-807,36.44677576269696
2013-11-04T05:00:00Z,depression,US-CA-807,45.82558992784273
2013-11-05T05:00:00Z,depression,US-CA-807,39.87380965157048
2013-11-06T05:00:00Z,depression,US-CA-807,45.14887430173665
2013-11-07T05:00:00Z,depression,US-CA-807,34.28211506752281
2013-11-08T05:00:00Z,depression,US-CA-807,40.3209727221543
2013-11-09T05:00:00Z,depression,US-CA-807,32.54089922368416
2013-11-10T05:00:00Z,depression,US-CA-807,32.23223065010979
2013-11-11T05:00:00Z,depression,US-CA-807,36.61296915910831
2013-11-12T05:00:00Z,depression,US-CA-807,37.37278148342006
2013-11-13T05:00:00Z,depression,US-CA-807,40.09540084678561
2013-11-14T05:00:00Z,depression,US-CA-807,40.55052527767657
2013-11-15T05:00:00Z,depression,US-CA-807,24.68170970716191
2013-11-16T05:00:00Z,depression,US-CA-807,26.759293023976817
2013-11-17T05:00:00Z,depression,US-CA-807,40.49114679871922
2013-11-18T05:00:00Z,depression,US-CA-807,47.85175612600742
2013-11-19T05:00:00Z,depression,US-CA-807,49.44651611252949
2013-11-20T05:00:00Z,depression,US-CA-807,37.48357708102763
2013-11-21T05:00:00Z,depression,US-CA-807,41.75351999241858
2013-11-22T05:00:00Z,depression,US-CA-807,38.46099992040096
2013-11-23T05:00:00Z,depression,US-CA-807,33.720175719177846
2013-11-24T05:00:00Z,depression,US-CA-807,34.17530015006881
2013-11-25T05:00:00Z,depression,US-CA-807,29.315718990931014
2013-11-26T05:00:00Z,depression,US-CA-807,47.3135349969108
2013-11-27T05:00:00Z,depression,US-CA-807,26.395226651598662
2013-11-28T05:00:00Z,depression,US-CA-807,22.576427490945107
2013-11-29T05:00:00Z,depression,US-CA-807,20.41176679577096
2013-11-30T05:00:00Z,depression,US-CA-807,29.933056138079753
2013-12-01T05:00:00Z,depression,US-CA-807,31.337904508942138
2013-12-02T05:00:00Z,depression,US-CA-807,40.74425171181673
2013-12-03T05:00:00Z,depression,US-CA-807,41.978926006114214
2013-12-04T05:00:00Z,depression,US-CA-807,41.361588858965476
2013-12-05T05:00:00Z,depression,US-CA-807,47.53496033045286
2013-12-06T05:00:00Z,depression,US-CA-807,50.004308919047816
2013-12-07T05:00:00Z,depression,US-CA-807,32.718868798883136
2013-12-08T05:00:00Z,depression,US-CA-807,30.86685735743692
2013-12-09T05:00:00Z,depression,US-CA-807,50.004308919047816
2013-12-10T05:00:00Z,depression,US-CA-807,45.06561174185789
2013-12-11T05:00:00Z,depression,US-CA-807,48.76963462475034
2013-12-12T05:00:00Z,depression,US-CA-807,43.83093744756043
2013-12-13T05:00:00Z,depression,US-CA-807,37.657565976073045
2013-12-14T05:00:00Z,depression,US-CA-807,16.66810297301594
2013-12-15T05:00:00Z,depression,US-CA-807,38.89224027037052
2013-12-16T05:00:00Z,depression,US-CA-807,34.57088024032935
2013-12-17T05:00:00Z,depression,US-CA-807,38.27490312322179
2013-12-18T05:00:00Z,depression,US-CA-807,32.718868798883136
2013-12-19T05:00:00Z,depression,US-CA-807,43.83093744756043
2013-12-20T05:00:00Z,depression,US-CA-807,24.0761487388008
2013-12-21T05:00:00Z,depression,US-CA-807,30.86685735743692
2013-12-22T05:00:00Z,depression,US-CA-807,17.285440120164676
2013-12-23T05:00:00Z,depression,US-CA-807,33.33620594603188
2013-12-24T05:00:00Z,depression,US-CA-807,29.632183063139443
2013-12-25T05:00:00Z,depression,US-CA-807,17.902777267313418
2013-12-26T05:00:00Z,depression,US-CA-807,22.22413729735458
2013-12-27T05:00:00Z,depression,US-CA-807,17.285440120164676
2013-12-28T05:00:00Z,depression,US-CA-807,20.989463003057107
2013-12-29T05:00:00Z,depression,US-CA-807,35.1882173874781
2013-12-30T05:00:00Z,depression,US-CA-807,29.014845915990705
2013-12-31T05:00:00Z,depression,US-CA-807,29.014845915990705
2014-01-01T05:00:00Z,depression,US-CA-807,32.710049696781006
2014-01-02T05:00:00Z,depression,US-CA-807,35.01833363119506
2014-01-03T05:00:00Z,depression,US-CA-807,27.479084381504897
2014-01-04T05:00:00Z,depression,US-CA-807,27.334420162812147
2014-01-05T05:00:00Z,depression,US-CA-807,40.75183304520278
2014-01-06T05:00:00Z,depression,US-CA-807,40.50582651288035
2014-01-07T05:00:00Z,depression,US-CA-807,31.915247459963204
2014-01-08T05:00:00Z,depression,US-CA-807,36.867405371940556
2014-01-09T05:00:00Z,depression,US-CA-807,48.62667233804221
2014-01-10T05:00:00Z,depression,US-CA-807,42.357837954326556
2014-01-11T05:00:00Z,depression,US-CA-807,33.29458597295343
2014-01-12T05:00:00Z,depression,US-CA-807,35.27486119760424
2014-01-13T05:00:00Z,depression,US-CA-807,45.18211672225966
2014-01-14T05:00:00Z,depression,US-CA-807,43.55971137764771
2014-01-15T05:00:00Z,depression,US-CA-807,45.47732456104658
2014-01-16T05:00:00Z,depression,US-CA-807,33.310986408441586
2014-01-17T05:00:00Z,depression,US-CA-807,44.095046347355634
2014-01-18T05:00:00Z,depression,US-CA-807,27.203216678906852
2014-01-19T05:00:00Z,depression,US-CA-807,32.90391522193824
2014-01-20T05:00:00Z,depression,US-CA-807,40.83089552194288
2014-01-21T05:00:00Z,depression,US-CA-807,44.50211753385898
2014-01-22T05:00:00Z,depression,US-CA-807,38.34514649785976
2014-01-23T05:00:00Z,depression,US-CA-807,57.75552606136799
2014-01-24T05:00:00Z,depression,US-CA-807,45.78305343392024
2014-01-25T05:00:00Z,depression,US-CA-807,33.76725890140941
2014-01-26T05:00:00Z,depression,US-CA-807,34.61126244469171
2014-01-27T05:00:00Z,depression,US-CA-807,33.06791957681986
2014-01-28T05:00:00Z,depression,US-CA-807,43.91758125768657
2014-01-29T05:00:00Z,depression,US-CA-807,46.2229254913999
2014-01-30T05:00:00Z,depression,US-CA-807,36.591537669342515
2014-01-31T05:00:00Z,depression,US-CA-807,39.5962212276454
2014-02-01T05:00:00Z,depression,US-CA-807,36.10540400609907
2014-02-02T05:00:00Z,depression,US-CA-807,37.99485795120694
2014-02-03T05:00:00Z,depression,US-CA-807,47.931974646137995
2014-02-04T05:00:00Z,depression,US-CA-807,53.77733740786213
2014-02-05T05:00:00Z,depression,US-CA-807,43.84022071293109
2014-02-06T05:00:00Z,depression,US-CA-807,49.10104719848282
2014-02-07T05:00:00Z,depression,US-CA-807,40.91753933206902
2014-02-08T05:00:00Z,depression,US-CA-807,25.719596151586238
2014-02-09T05:00:00Z,depression,US-CA-807,46.76290209379315
2014-02-10T05:00:00Z,depression,US-CA-807,41.50207560824142
2014-02-11T05:00:00Z,depression,US-CA-807,49.68558347465523
2014-02-12T05:00:00Z,depression,US-CA-807,48.5165109223104
2014-02-13T05:00:00Z,depression,US-CA-807,47.347438369965566
2014-02-14T05:00:00Z,depression,US-CA-807,44.424756989103486
2014-02-15T05:00:00Z,depression,US-CA-807,25.13505987541382
2014-02-16T05:00:00Z,depression,US-CA-807,31.56495891331038
2014-02-17T05:00:00Z,depression,US-CA-807,27.47320498010348
2014-02-18T05:00:00Z,depression,US-CA-807,56.1154825125518
2014-02-19T05:00:00Z,depression,US-CA-807,50.27011975082764
2014-02-20T05:00:00Z,depression,US-CA-807,39.74846677972418
2014-02-21T05:00:00Z,depression,US-CA-807,37.41032167503453
2014-02-22T05:00:00Z,depression,US-CA-807,42.671148160586256
2014-02-23T05:00:00Z,depression,US-CA-807,35.65671284651728
2014-02-24T05:00:00Z,depression,US-CA-807,48.5165109223104
2014-02-25T05:00:00Z,depression,US-CA-807,48.5165109223104
2014-02-26T05:00:00Z,depression,US-CA-807,56.7000187887242
2014-02-27T05:00:00Z,depression,US-CA-807,47.347438369965566
2014-02-28T05:00:00Z,depression,US-CA-807,47.931974646137995
2014-03-01T05:00:00Z,depression,US-CA-807,28.04394200518589
2014-03-02T05:00:00Z,depression,US-CA-807,39.42252846897838
2014-03-03T05:00:00Z,depression,US-CA-807,43.57913888230827
2014-03-04T05:00:00Z,depression,US-CA-807,49.72284145259823
2014-03-05T05:00:00Z,depression,US-CA-807,50.54776068275846
2014-03-06T05:00:00Z,depression,US-CA-807,53.73676760965754
2014-03-07T05:00:00Z,depression,US-CA-807,51.30782343279568
2014-03-08T05:00:00Z,depression,US-CA-807,32.90183035890961
2014-03-09T05:00:00Z,depression,US-CA-807,40.883869159409414
2014-03-10T04:00:00Z,depression,US-CA-807,50.16469347250005
2014-03-11T04:00:00Z,depression,US-CA-807,42.59856409985286
2014-03-12T04:00:00Z,depression,US-CA-807,55.95127142458079
2014-03-13T04:00:00Z,depression,US-CA-807,47.735749295638186
2014-03-14T04:00:00Z,depression,US-CA-807,53.16520262950972
2014-03-15T04:00:00Z,depression,US-CA-807,19.691807290452292
2014-03-16T04:00:00Z,depression,US-CA-807,45.612044552887134
2014-03-17T04:00:00Z,depression,US-CA-807,44.16367515848069
2014-03-18T04:00:00Z,depression,US-CA-807,50.50884679468465
2014-03-19T04:00:00Z,depression,US-CA-807,58.83503891736906
2014-03-20T04:00:00Z,depression,US-CA-807,44.709297546579315
2014-03-21T04:00:00Z,depression,US-CA-807,38.58463794279356
2014-03-22T04:00:00Z,depression,US-CA-807,42.33223855381585
2014-03-23T04:00:00Z,depression,US-CA-807,39.14323162691677
2014-03-24T04:00:00Z,depression,US-CA-807,46.417092861477755
2014-03-25T04:00:00Z,depression,US-CA-807,43.04648779023427
2014-03-26T04:00:00Z,depression,US-CA-807,35.68182748350108
2014-03-27T04:00:00Z,depression,US-CA-807,31.135250234367774
2014-03-28T04:00:00Z,depression,US-CA-807,44.2804168227021
2014-03-29T04:00:00Z,depression,US-CA-807,27.08930981477967
2014-03-30T04:00:00Z,depression,US-CA-807,26.23844799257025
2014-03-31T04:00:00Z,depression,US-CA-807,43.806550540271495
2014-04-01T04:00:00Z,depression,US-CA-807,35.91531081194389
2014-04-02T04:00:00Z,depression,US-CA-807,50.66974606239407
2014-04-03T04:00:00Z,depression,US-CA-807,38.46016869796175
2014-04-04T04:00:00Z,depression,US-CA-807,41.51256303906984
2014-04-05T04:00:00Z,depression,US-CA-807,14.651492837318765
2014-04-06T04:00:00Z,depression,US-CA-807,31.744901147523994
2014-04-07T04:00:00Z,depression,US-CA-807,46.39639398484275
2014-04-08T04:00:00Z,depression,US-CA-807,53.11166153528052
2014-04-09T04:00:00Z,depression,US-CA-807,56.77453474461021
2014-04-10T04:00:00Z,depression,US-CA-807,51.28022493061567
2014-04-11T04:00:00Z,depression,US-CA-807,44.5649573801779
2014-04-12T04:00:00Z,depression,US-CA-807,32.96585888396722
2014-04-13T04:00:00Z,depression,US-CA-807,49.44878832595083
2014-04-14T04:00:00Z,depression,US-CA-807,43.954478511956296
2014-04-15T04:00:00Z,depression,US-CA-807,49.44878832595083
2014-04-16T04:00:00Z,depression,US-CA-807,42.12304190729145
2014-04-17T04:00:00Z,depression,US-CA-807,35.40777435685367
2014-04-18T04:00:00Z,depression,US-CA-807,28.69250680641591
2014-04-19T04:00:00Z,depression,US-CA-807,21.36676038775653
2014-04-20T04:00:00Z,depression,US-CA-807,26.86107020175107
2014-04-21T04:00:00Z,depression,US-CA-807,39.070647566183375
2014-04-22T04:00:00Z,depression,US-CA-807,39.681126434404995
2014-04-23T04:00:00Z,depression,US-CA-807,32.96585888396722
2014-04-24T04:00:00Z,depression,US-CA-807,39.681126434404995
2014-04-25T04:00:00Z,depression,US-CA-807,37.84968982974014
2014-04-26T04:00:00Z,depression,US-CA-807,34.18681662041045
2014-04-27T04:00:00Z,depression,US-CA-807,31.744901147523994
2014-04-28T04:00:00Z,depression,US-CA-807,42.12304190729145
2014-04-29T04:00:00Z,depression,US-CA-807,46.39639398484275
2014-04-30T04:00:00Z,depression,US-CA-807,40.29160530262661
2014-05-01T04:00:00Z,depression,US-CA-807,42.15510107862557
2014-05-02T04:00:00Z,depression,US-CA-807,48.869465553814486
2014-05-03T04:00:00Z,depression,US-CA-807,45.21020464548019
2014-05-04T04:00:00Z,depression,US-CA-807,35.43306046382145
2014-05-05T04:00:00Z,depression,US-CA-807,44.90315906087168
2014-05-06T04:00:00Z,depression,US-CA-807,48.87307785480989
2014-05-07T04:00:00Z,depression,US-CA-807,43.986537683290415
2014-05-08T04:00:00Z,depression,US-CA-807,50.70812676047012
2014-05-09T04:00:00Z,depression,US-CA-807,50.10126019324391
2014-05-10T04:00:00Z,depression,US-CA-807,40.62619468232499
2014-05-11T04:00:00Z,depression,US-CA-807,53.45799089321394
2014-05-12T04:00:00Z,depression,US-CA-807,51.928181421664505
2014-05-13T04:00:00Z,depression,US-CA-807,54.06350284756689
2014-05-14T04:00:00Z,depression,US-CA-807,50.401532713486056
2014-05-15T04:00:00Z,depression,US-CA-807,33.59846309578562
2014-05-16T04:00:00Z,depression,US-CA-807,39.70821869187044
2014-05-17T04:00:00Z,depression,US-CA-807,34.21029657688051
2014-05-18T04:00:00Z,depression,US-CA-807,39.40478540825734
2014-05-19T04:00:00Z,depression,US-CA-807,40.32185832346304
2014-05-20T04:00:00Z,depression,US-CA-807,43.37380112694668
2014-05-21T04:00:00Z,depression,US-CA-807,39.09864289889769
2014-05-22T04:00:00Z,depression,US-CA-807,39.409752322125996
2014-05-23T04:00:00Z,depression,US-CA-807,35.438930452938955
2014-05-24T04:00:00Z,depression,US-CA-807,23.827640440868812
2014-05-25T04:00:00Z,depression,US-CA-807,31.464496282756517
2014-05-26T04:00:00Z,depression,US-CA-807,33.602075396781025
2014-05-27T04:00:00Z,depression,US-CA-807,42.15510107862557
2014-05-28T04:00:00Z,depression,US-CA-807,33.293675199299244
2014-05-29T04:00:00Z,depression,US-CA-807,60.17732228227153
2014-05-30T04:00:00Z,depression,US-CA-807,23.21445234690065
2014-05-31T04:00:00Z,depression,US-CA-807,29.02077465937236
2014-06-01T04:00:00Z,depression,US-CA-807,50.70857829809456
2014-06-02T04:00:00Z,depression,US-CA-807,43.408117986402935
2014-06-03T04:00:00Z,depression,US-CA-807,34.84877077781644
