date,keyword,geo,hits
2012-11-24T05:00:00Z,depression,US-WA-819,22.90105493392275
2012-11-25T05:00:00Z,depression,US-WA-819,13.499449863983482
2012-11-26T05:00:00Z,depression,US-WA-819,20.13599653111244
2012-11-27T05:00:00Z,depression,US-WA-819,29.802040798349264
2012-11-28T05:00:00Z,depression,US-WA-819,27.00103920367326
2012-11-29T05:00:00Z,depression,US-WA-819,18.743946662814285
2012-11-30T05:00:00Z,depression,US-WA-819,20.127545602072587
2012-12-01T05:00:00Z,depression,US-WA-819,23.23106906161812
2012-12-02T05:00:00Z,depression,US-WA-819,21.079612291372026
2012-12-03T05:00:00Z,depression,US-WA-819,25.454626163166218
2012-12-04T05:00:00Z,depression,US-WA-819,31.818282703957774
2012-12-05T05:00:00Z,depression,US-WA-819,18.29551255477572
2012-12-06T05:00:00Z,depression,US-WA-819,33.806925372955135
2012-12-07T05:00:00Z,depression,US-WA-819,23.46598349416886
2012-12-08T05:00:00Z,depression,US-WA-819,23.863712027968333
2012-12-09T05:00:00Z,depression,US-WA-819,14.318227216780999
2012-12-10T05:00:00Z,depression,US-WA-819,28.238725899762525
2012-12-11T05:00:00Z,depression,US-WA-819,20.28415522377308
2012-12-12T05:00:00Z,depression,US-WA-819,28.636454433561997
2012-12-13T05:00:00Z,depression,US-WA-819,17.500055487176777
2012-12-14T05:00:00Z,depression,US-WA-819,20.681883757572553
2012-12-15T05:00:00Z,depression,US-WA-819,26.64781176456463
2012-12-16T05:00:00Z,depression,US-WA-819,18.693241088575192
2012-12-17T05:00:00Z,depression,US-WA-819,20.681883757572553
2012-12-18T05:00:00Z,depression,US-WA-819,23.46598349416886
2012-12-19T05:00:00Z,depression,US-WA-819,27.443268832163582
2012-12-20T05:00:00Z,depression,US-WA-819,22.670526426569914
2012-12-21T05:00:00Z,depression,US-WA-819,29.829640034960413
2012-12-22T05:00:00Z,depression,US-WA-819,10.738670412585748
2012-12-23T05:00:00Z,depression,US-WA-819,25.85235469696569
2012-12-24T05:00:00Z,depression,US-WA-819,12.329584547783638
2012-12-25T05:00:00Z,depression,US-WA-819,17.897784020976246
2012-12-26T05:00:00Z,depression,US-WA-819,21.079612291372026
2012-12-27T05:00:00Z,depression,US-WA-819,31.4205541701583
2012-12-28T05:00:00Z,depression,US-WA-819,16.306869885778358
2012-12-29T05:00:00Z,depression,US-WA-819,19.488698156174134
2012-12-30T05:00:00Z,depression,US-WA-819,29.431911501160943
2012-12-31T05:00:00Z,depression,US-WA-819,23.46598349416886
2013-01-01T05:00:00Z,depression,US-WA-819,19.96261350363486
2013-01-02T05:00:00Z,depression,US-WA-819,33.75365021420515
2013-01-03T05:00:00Z,depression,US-WA-819,26.708761215493638
2013-01-04T05:00:00Z,depression,US-WA-819,23.823116134557587
2013-01-05T05:00:00Z,depression,US-WA-819,17.06173105996656
2013-01-06T05:00:00Z,depression,US-WA-819,9.833215157087565
2013-01-07T05:00:00Z,depression,US-WA-819,22.8677223690829
2013-01-08T05:00:00Z,depression,US-WA-819,20.466113803553824
2013-01-09T05:00:00Z,depression,US-WA-819,35.82437444303025
2013-01-10T05:00:00Z,depression,US-WA-819,32.744091516974215
2013-01-11T05:00:00Z,depression,US-WA-819,33.90513406852139
2013-01-12T05:00:00Z,depression,US-WA-819,16.726620301482832
2013-01-13T05:00:00Z,depression,US-WA-819,23.6978805839261
2013-01-14T05:00:00Z,depression,US-WA-819,21.592455207856748
2013-01-15T05:00:00Z,depression,US-WA-819,34.20977010154061
2013-01-16T05:00:00Z,depression,US-WA-819,28.092358240232294
2013-01-17T05:00:00Z,depression,US-WA-819,31.148950959996583
2013-01-18T05:00:00Z,depression,US-WA-819,27.199582250073355
2013-01-19T05:00:00Z,depression,US-WA-819,20.24778575214209
2013-01-20T05:00:00Z,depression,US-WA-819,28.606869481103757
2013-01-21T05:00:00Z,depression,US-WA-819,25.94800529513894
2013-01-22T05:00:00Z,depression,US-WA-819,27.558383214848824
2013-01-23T05:00:00Z,depression,US-WA-819,31.54667949379605
2013-01-24T05:00:00Z,depression,US-WA-819,22.348984706431693
2013-01-25T05:00:00Z,depression,US-WA-819,28.33437649793578
2013-01-26T05:00:00Z,depression,US-WA-819,21.97494637892397
2013-01-27T05:00:00Z,depression,US-WA-819,29.17977207551122
2013-01-28T05:00:00Z,depression,US-WA-819,21.19895309583702
2013-01-29T05:00:00Z,depression,US-WA-819,24.754819693740522
2013-01-30T05:00:00Z,depression,US-WA-819,30.915385545852597
2013-01-31T05:00:00Z,depression,US-WA-819,28.47062298951977
2013-02-01T05:00:00Z,depression,US-WA-819,19.210310426839662
2013-02-02T05:00:00Z,depression,US-WA-819,14.409651393174501
2013-02-03T05:00:00Z,depression,US-WA-819,21.83280514117349
2013-02-04T05:00:00Z,depression,US-WA-819,29.255958889172472
2013-02-05T05:00:00Z,depression,US-WA-819,33.62251991740717
2013-02-06T05:00:00Z,depression,US-WA-819,31.439239403289818
2013-02-07T05:00:00Z,depression,US-WA-819,24.88939786093777
2013-02-08T05:00:00Z,depression,US-WA-819,23.14277344964389
2013-02-09T05:00:00Z,depression,US-WA-819,13.97299529035103
2013-02-10T05:00:00Z,depression,US-WA-819,18.339556318585725
2013-02-11T05:00:00Z,depression,US-WA-819,43.66561028234698
2013-02-12T05:00:00Z,depression,US-WA-819,33.1858638145837
2013-02-13T05:00:00Z,depression,US-WA-819,28.382646683525532
2013-02-14T05:00:00Z,depression,US-WA-819,31.00258330046635
2013-02-15T05:00:00Z,depression,US-WA-819,17.902900215762255
2013-02-16T05:00:00Z,depression,US-WA-819,15.28296359882144
2013-02-17T05:00:00Z,depression,US-WA-819,26.19936616940818
2013-02-18T05:00:00Z,depression,US-WA-819,27.07267837505512
2013-02-19T05:00:00Z,depression,US-WA-819,34.49583212305411
2013-02-20T05:00:00Z,depression,US-WA-819,23.14277344964389
2013-02-21T05:00:00Z,depression,US-WA-819,19.649524627056138
2013-02-22T05:00:00Z,depression,US-WA-819,27.07267837505512
2013-02-23T05:00:00Z,depression,US-WA-819,19.649524627056138
2013-02-24T05:00:00Z,depression,US-WA-819,17.466244112938785
2013-02-25T05:00:00Z,depression,US-WA-819,22.269461243996954
2013-02-26T05:00:00Z,depression,US-WA-819,29.255958889172472
2013-02-27T05:00:00Z,depression,US-WA-819,28.382646683525532
2013-02-28T05:00:00Z,depression,US-WA-819,22.706117346820424
2013-03-01T05:00:00Z,depression,US-WA-819,38.590069990388145
2013-03-02T05:00:00Z,depression,US-WA-819,17.950087246228662
2013-03-03T05:00:00Z,depression,US-WA-819,26.888038576737564
2013-03-04T05:00:00Z,depression,US-WA-819,27.371060045317826
2013-03-05T05:00:00Z,depression,US-WA-819,23.60384473241018
2013-03-06T05:00:00Z,depression,US-WA-819,26.50702091282224
2013-03-07T05:00:00Z,depression,US-WA-819,30.897175456290142
2013-03-08T05:00:00Z,depression,US-WA-819,27.296875460106957
2013-03-09T05:00:00Z,depression,US-WA-819,24.788215720982443
2013-03-10T05:00:00Z,depression,US-WA-819,24.36083269131033
2013-03-11T04:00:00Z,depression,US-WA-819,25.187779531200476
2013-03-12T04:00:00Z,depression,US-WA-819,31.570705756828065
2013-03-13T04:00:00Z,depression,US-WA-819,19.65961936491711
2013-03-14T04:00:00Z,depression,US-WA-819,29.535794413132457
2013-03-15T04:00:00Z,depression,US-WA-819,25.61516256087258
2013-03-16T04:00:00Z,depression,US-WA-819,18.54015988840436
2013-03-17T04:00:00Z,depression,US-WA-819,27.979678833796232
2013-03-18T04:00:00Z,depression,US-WA-819,30.55325008498026
2013-03-19T04:00:00Z,depression,US-WA-819,30.753031990089276
2013-03-20T04:00:00Z,depression,US-WA-819,33.73544012464269
2013-03-21T04:00:00Z,depression,US-WA-819,22.604935206865093
2013-03-22T04:00:00Z,depression,US-WA-819,23.543158924571543
2013-03-23T04:00:00Z,depression,US-WA-819,33.43788011908961
2013-03-24T04:00:00Z,depression,US-WA-819,27.44101892630782
2013-03-25T04:00:00Z,depression,US-WA-819,25.471019094671718
2013-03-26T04:00:00Z,depression,US-WA-819,24.38865191076441
2013-03-27T04:00:00Z,depression,US-WA-819,23.570978144025617
2013-03-28T04:00:00Z,depression,US-WA-819,20.913949234479364
2013-03-29T04:00:00Z,depression,US-WA-819,29.926085150199132
2013-03-30T04:00:00Z,depression,US-WA-819,21.187915724799254
2013-03-31T04:00:00Z,depression,US-WA-819,22.405153301756073
2013-04-01T04:00:00Z,depression,US-WA-819,26.36287744662138
2013-04-02T04:00:00Z,depression,US-WA-819,33.03068656513944
2013-04-03T04:00:00Z,depression,US-WA-819,38.88422595642997
2013-04-04T04:00:00Z,depression,US-WA-819,29.685806912973423
2013-04-05T04:00:00Z,depression,US-WA-819,26.3409272608074
2013-04-06T04:00:00Z,depression,US-WA-819,26.759037217328157
2013-04-07T04:00:00Z,depression,US-WA-819,22.57793765212063
2013-04-08T04:00:00Z,depression,US-WA-819,30.10391686949417
2013-04-09T04:00:00Z,depression,US-WA-819,28.849586999931915
2013-04-10T04:00:00Z,depression,US-WA-819,31.35824673905643
2013-04-11T04:00:00Z,depression,US-WA-819,22.15982769559988
2013-04-12T04:00:00Z,depression,US-WA-819,25.92281730428665
2013-04-13T04:00:00Z,depression,US-WA-819,18.396838086913107
2013-04-14T04:00:00Z,depression,US-WA-819,19.233057999954614
2013-04-15T04:00:00Z,depression,US-WA-819,23.414157565162135
2013-04-16T04:00:00Z,depression,US-WA-819,19.651167956475362
2013-04-17T04:00:00Z,depression,US-WA-819,26.3409272608074
2013-04-18T04:00:00Z,depression,US-WA-819,25.086597391245146
2013-04-19T04:00:00Z,depression,US-WA-819,31.77635669557718
2013-04-20T04:00:00Z,depression,US-WA-819,17.978728130392355
2013-04-21T04:00:00Z,depression,US-WA-819,28.849586999931915
2013-04-22T04:00:00Z,depression,US-WA-819,18.396838086913107
2013-04-23T04:00:00Z,depression,US-WA-819,25.504707347765898
2013-04-24T04:00:00Z,depression,US-WA-819,22.15982769559988
2013-04-25T04:00:00Z,depression,US-WA-819,35.53934630426396
2013-04-26T04:00:00Z,depression,US-WA-819,34.70312639122245
2013-04-27T04:00:00Z,depression,US-WA-819,11.288968826060316
2013-04-28T04:00:00Z,depression,US-WA-819,16.306288304309344
2013-04-29T04:00:00Z,depression,US-WA-819,35.95745626078471
2013-04-30T04:00:00Z,depression,US-WA-819,25.086597391245146
2013-05-01T04:00:00Z,depression,US-WA-819,22.67162997469464
2013-05-02T04:00:00Z,depression,US-WA-819,29.5972134923082
2013-05-03T04:00:00Z,depression,US-WA-819,27.482868834130088
2013-05-04T04:00:00Z,depression,US-WA-819,30.431946225626305
2013-05-05T04:00:00Z,depression,US-WA-819,21.601073028095005
2013-05-06T04:00:00Z,depression,US-WA-819,27.709769969071225
2013-05-07T04:00:00Z,depression,US-WA-819,27.482868834130088
2013-05-08T04:00:00Z,depression,US-WA-819,31.245858442816857
2013-05-09T04:00:00Z,depression,US-WA-819,27.69489817183726
2013-05-10T04:00:00Z,depression,US-WA-819,23.289871831135386
2013-05-11T04:00:00Z,depression,US-WA-819,26.22259024567424
2013-05-12T04:00:00Z,depression,US-WA-819,22.02661888323275
2013-05-13T04:00:00Z,depression,US-WA-819,30.84559464297687
2013-05-14T04:00:00Z,depression,US-WA-819,32.94060596475082
2013-05-15T04:00:00Z,depression,US-WA-819,31.459374960247423
2013-05-16T04:00:00Z,depression,US-WA-819,19.503087346874263
2013-05-17T04:00:00Z,depression,US-WA-819,36.07940499810326
2013-05-18T04:00:00Z,depression,US-WA-819,21.37565907287727
2013-05-19T04:00:00Z,depression,US-WA-819,33.77385151834553
2013-05-20T04:00:00Z,depression,US-WA-819,29.379235435707443
2013-05-21T04:00:00Z,depression,US-WA-819,26.851242360178766
2013-05-22T04:00:00Z,depression,US-WA-819,28.535579624048957
2013-05-23T04:00:00Z,depression,US-WA-819,39.64672424604023
2013-05-24T04:00:00Z,depression,US-WA-819,32.32831282720366
2013-05-25T04:00:00Z,depression,US-WA-819,20.78269927173427
2013-05-26T04:00:00Z,depression,US-WA-819,17.612669464190496
2013-05-27T04:00:00Z,depression,US-WA-819,25.18475125298935
2013-05-28T04:00:00Z,depression,US-WA-819,25.811916187770475
2013-05-29T04:00:00Z,depression,US-WA-819,33.13181478633044
2013-05-30T04:00:00Z,depression,US-WA-819,24.95636293832481
2013-05-31T04:00:00Z,depression,US-WA-819,23.709468967379536
2013-06-01T04:00:00Z,depression,US-WA-819,16.15374615553805
2013-06-02T04:00:00Z,depression,US-WA-819,36.634335489176536
2013-06-03T04:00:00Z,depression,US-WA-819,42.10843159675464
2013-06-04T04:00:00Z,depression,US-WA-819,25.68614327402033
2013-06-05T04:00:00Z,depression,US-WA-819,32.42349232950107
2013-06-06T04:00:00Z,depression,US-WA-819,30.318070749663338
2013-06-07T04:00:00Z,depression,US-WA-819,22.738553062247504
2013-06-08T04:00:00Z,depression,US-WA-819,22.738553062247504
2013-06-09T04:00:00Z,depression,US-WA-819,21.896384430312413
2013-06-10T04:00:00Z,depression,US-WA-819,25.265058958052784
2013-06-11T04:00:00Z,depression,US-WA-819,26.107227589987875
2013-06-12T04:00:00Z,depression,US-WA-819,22.31746874627996
2013-06-13T04:00:00Z,depression,US-WA-819,31.58132369756598
2013-06-14T04:00:00Z,depression,US-WA-819,22.31746874627996
2013-06-15T04:00:00Z,depression,US-WA-819,18.948794218539586
2013-06-16T04:00:00Z,depression,US-WA-819,26.107227589987875
2013-06-17T04:00:00Z,depression,US-WA-819,24.843974642085236
2013-06-18T04:00:00Z,depression,US-WA-819,21.475300114344865
2013-06-19T04:00:00Z,depression,US-WA-819,23.5807216941826
2013-06-20T04:00:00Z,depression,US-WA-819,17.685541270636946
2013-06-21T04:00:00Z,depression,US-WA-819,13.053613794993938
2013-06-22T04:00:00Z,depression,US-WA-819,17.264456954669402
2013-06-23T04:00:00Z,depression,US-WA-819,18.948794218539586
2013-06-24T04:00:00Z,depression,US-WA-819,24.843974642085236
2013-06-25T04:00:00Z,depression,US-WA-819,20.212047166442225
2013-06-26T04:00:00Z,depression,US-WA-819,30.318070749663338
2013-06-27T04:00:00Z,depression,US-WA-819,11.7903608470913
2013-06-28T04:00:00Z,depression,US-WA-819,10.948192215156206
2013-06-29T04:00:00Z,depression,US-WA-819,21.896384430312413
2013-06-30T04:00:00Z,depression,US-WA-819,15.159035374831669
2013-07-01T04:00:00Z,depression,US-WA-819,32.2610135560994
2013-07-02T04:00:00Z,depression,US-WA-819,30.819892630450937
2013-07-03T04:00:00Z,depression,US-WA-819,11.414552016368145
2013-07-04T04:00:00Z,depression,US-WA-819,12.83325823134143
2013-07-05T04:00:00Z,depression,US-WA-819,13.214196796845968
2013-07-06T04:00:00Z,depression,US-WA-819,27.771938042520592
2013-07-07T04:00:00Z,depression,US-WA-819,20.179819050098317
2013-07-08T04:00:00Z,depression,US-WA-819,24.410735085005282
2013-07-09T04:00:00Z,depression,US-WA-819,16.45262066752858
2013-07-10T04:00:00Z,depression,US-WA-819,19.75873473413077
2013-07-11T04:00:00Z,depression,US-WA-819,12.738023589965296
2013-07-12T04:00:00Z,depression,US-WA-819,20.132201729410248
2013-07-13T04:00:00Z,depression,US-WA-819,13.294488297771984
2013-07-14T04:00:00Z,depression,US-WA-819,18.991727868340305
2013-07-15T04:00:00Z,depression,US-WA-819,22.801559587279726
2013-07-16T04:00:00Z,depression,US-WA-819,24.227737372478074
2013-07-17T04:00:00Z,depression,US-WA-819,17.811108256807355
2013-07-18T04:00:00Z,depression,US-WA-819,21.260074285473742
2013-07-19T04:00:00Z,depression,US-WA-819,25.64644358745136
2013-07-20T04:00:00Z,depression,US-WA-819,26.135218099338474
2013-07-21T04:00:00Z,depression,US-WA-819,17.86385531227681
2013-07-22T04:00:00Z,depression,US-WA-819,29.754580535525623
2013-07-23T04:00:00Z,depression,US-WA-819,23.453258936462554
2013-07-24T04:00:00Z,depression,US-WA-819,16.663162825512355
2013-07-25T04:00:00Z,depression,US-WA-819,21.402926247537945
2013-07-26T04:00:00Z,depression,US-WA-819,14.347199087690848
2013-07-27T04:00:00Z,depression,US-WA-819,20.926753040657278
2013-07-28T04:00:00Z,depression,US-WA-819,18.52302623168469
2013-07-29T04:00:00Z,depression,US-WA-819,22.821632462511232
2013-07-30T04:00:00Z,depression,US-WA-819,22.23762330924798
2013-07-31T04:00:00Z,depression,US-WA-819,27.31583771087142
2013-08-01T04:00:00Z,depression,US-WA-819,20.76382820336157
2013-08-02T04:00:00Z,depression,US-WA-819,19.550980475484703
2013-08-03T04:00:00Z,depression,US-WA-819,19.876830150076113
2013-08-04T04:00:00Z,depression,US-WA-819,21.18022884844176
2013-08-05T04:00:00Z,depression,US-WA-819,21.18022884844176
2013-08-06T04:00:00Z,depression,US-WA-819,17.27003275334482
2013-08-07T04:00:00Z,depression,US-WA-819,11.40473861069941
2013-08-08T04:00:00Z,depression,US-WA-819,18.57343145171047
2013-08-09T04:00:00Z,depression,US-WA-819,17.595882427936232
2013-08-10T04:00:00Z,depression,US-WA-819,9.449640563150941
2013-08-11T04:00:00Z,depression,US-WA-819,25.090424943538707
2013-08-12T04:00:00Z,depression,US-WA-819,15.31493470579635
2013-08-13T04:00:00Z,depression,US-WA-819,27.04552299108717
2013-08-14T04:00:00Z,depression,US-WA-819,20.85437917385035
2013-08-15T04:00:00Z,depression,US-WA-819,19.550980475484703
2013-08-16T04:00:00Z,depression,US-WA-819,27.697222340269995
2013-08-17T04:00:00Z,depression,US-WA-819,19.22513080089329
2013-08-18T04:00:00Z,depression,US-WA-819,25.416274618130117
2013-08-19T04:00:00Z,depression,US-WA-819,15.31493470579635
2013-08-20T04:00:00Z,depression,US-WA-819,14.337385682022116
2013-08-21T04:00:00Z,depression,US-WA-819,16.944183078753408
2013-08-22T04:00:00Z,depression,US-WA-819,19.22513080089329
2013-08-23T04:00:00Z,depression,US-WA-819,15.31493470579635
2013-08-24T04:00:00Z,depression,US-WA-819,17.921732102527645
2013-08-25T04:00:00Z,depression,US-WA-819,14.337385682022116
2013-08-26T04:00:00Z,depression,US-WA-819,18.57343145171047
2013-08-27T04:00:00Z,depression,US-WA-819,21.83192819762459
2013-08-28T04:00:00Z,depression,US-WA-819,22.157777872216
2013-08-29T04:00:00Z,depression,US-WA-819,25.742124292721527
2013-08-30T04:00:00Z,depression,US-WA-819,16.944183078753408
2013-08-31T04:00:00Z,depression,US-WA-819,14.011536007430704
2013-09-01T04:00:00Z,depression,US-WA-819,29.587590790298282
2013-09-02T04:00:00Z,depression,US-WA-819,26.763707056305417
2013-09-03T04:00:00Z,depression,US-WA-819,23.436077338890144
2013-09-04T04:00:00Z,depression,US-WA-819,17.094558300203367
2013-09-05T04:00:00Z,depression,US-WA-819,16.094772237825257
2013-09-06T04:00:00Z,depression,US-WA-819,16.257697075120966
2013-09-07T04:00:00Z,depression,US-WA-819,16.657523432592587
2013-09-08T04:00:00Z,depression,US-WA-819,14.746899462251866
2013-09-09T04:00:00Z,depression,US-WA-819,18.75330927883289
2013-09-10T04:00:00Z,depression,US-WA-819,24.60121009425349
2013-09-11T04:00:00Z,depression,US-WA-819,14.835847616667357
2013-09-12T04:00:00Z,depression,US-WA-819,23.64347625339359
2013-09-13T04:00:00Z,depression,US-WA-819,20.868910307987534
2013-09-14T04:00:00Z,depression,US-WA-819,28.88415179683912
2013-09-15T04:00:00Z,depression,US-WA-819,17.400592791880435
2013-09-16T04:00:00Z,depression,US-WA-819,19.05207820344137
2013-09-17T04:00:00Z,depression,US-WA-819,20.40237283470429
2013-09-18T04:00:00Z,depression,US-WA-819,19.661725331105977
2013-09-19T04:00:00Z,depression,US-WA-819,23.152279885816952
2013-09-20T04:00:00Z,depression,US-WA-819,17.63507245636682
2013-09-21T04:00:00Z,depression,US-WA-819,28.81259696964844
2013-09-22T04:00:00Z,depression,US-WA-819,18.19540179544462
2013-09-23T04:00:00Z,depression,US-WA-819,19.849309062695085
2013-09-24T04:00:00Z,depression,US-WA-819,23.411418444596745
2013-09-25T04:00:00Z,depression,US-WA-819,30.147920129376086
2013-09-26T04:00:00Z,depression,US-WA-819,19.3310319451355
2013-09-27T04:00:00Z,depression,US-WA-819,25.183776471935165
2013-09-28T04:00:00Z,depression,US-WA-819,24.435863401268254
2013-09-29T04:00:00Z,depression,US-WA-819,25.388753530749085
2013-09-30T04:00:00Z,depression,US-WA-819,26.37114626590238
2013-10-01T04:00:00Z,depression,US-WA-819,31.051492470270105
2013-10-02T04:00:00Z,depression,US-WA-819,20.142793938526403
2013-10-03T04:00:00Z,depression,US-WA-819,22.660643180842204
2013-10-04T04:00:00Z,depression,US-WA-819,20.982077019298334
2013-10-05T04:00:00Z,depression,US-WA-819,14.26781237312287
2013-10-06T04:00:00Z,depression,US-WA-819,26.85705858470187
2013-10-07T04:00:00Z,depression,US-WA-819,18.883869317368504
2013-10-08T04:00:00Z,depression,US-WA-819,36.508814013579105
2013-10-09T04:00:00Z,depression,US-WA-819,25.178492423158005
2013-10-10T04:00:00Z,depression,US-WA-819,21.821360100070272
2013-10-11T04:00:00Z,depression,US-WA-819,25.598133963543972
2013-10-12T04:00:00Z,depression,US-WA-819,18.04458623659657
2013-10-13T04:00:00Z,depression,US-WA-819,26.437417044315904
2013-10-14T04:00:00Z,depression,US-WA-819,20.562435478912377
2013-10-15T04:00:00Z,depression,US-WA-819,28.53562474624574
2013-10-16T04:00:00Z,depression,US-WA-819,23.919567802000103
2013-10-17T04:00:00Z,depression,US-WA-819,32.732040150105405
2013-10-18T04:00:00Z,depression,US-WA-819,20.562435478912377
2013-10-19T04:00:00Z,depression,US-WA-819,20.982077019298334
2013-10-20T04:00:00Z,depression,US-WA-819,22.660643180842204
2013-10-21T04:00:00Z,depression,US-WA-819,27.276700125087835
2013-10-22T04:00:00Z,depression,US-WA-819,33.99096477126331
2013-10-23T04:00:00Z,depression,US-WA-819,26.01777550392994
2013-10-24T04:00:00Z,depression,US-WA-819,22.24100164045624
2013-10-25T04:00:00Z,depression,US-WA-819,22.24100164045624
2013-10-26T04:00:00Z,depression,US-WA-819,27.276700125087835
2013-10-27T04:00:00Z,depression,US-WA-819,29.794549367403636
2013-10-28T04:00:00Z,depression,US-WA-819,28.955266286631705
2013-10-29T04:00:00Z,depression,US-WA-819,27.696341665473803
2013-10-30T04:00:00Z,depression,US-WA-819,41.96415403859667
2013-10-31T04:00:00Z,depression,US-WA-819,25.598133963543972
2013-11-01T04:00:00Z,depression,US-WA-819,20.3800352321783
2013-11-02T04:00:00Z,depression,US-WA-819,20.12276620325494
2013-11-03T04:00:00Z,depression,US-WA-819,24.085972743383135
2013-11-04T05:00:00Z,depression,US-WA-819,22.710779726186203
2013-11-05T05:00:00Z,depression,US-WA-819,25.76588304823381
2013-11-06T05:00:00Z,depression,US-WA-819,25.62622655865629
2013-11-07T05:00:00Z,depression,US-WA-819,36.375878240535634
2013-11-08T05:00:00Z,depression,US-WA-819,26.114688236350915
2013-11-09T05:00:00Z,depression,US-WA-819,18.48963208548124
2013-11-10T05:00:00Z,depression,US-WA-819,28.82031429862802
2013-11-11T05:00:00Z,depression,US-WA-819,31.05817849013537
2013-11-12T05:00:00Z,depression,US-WA-819,29.076911255897976
2013-11-13T05:00:00Z,depression,US-WA-819,29.076911255897976
2013-11-14T05:00:00Z,depression,US-WA-819,25.788599070118895
2013-11-15T05:00:00Z,depression,US-WA-819,20.962721355680277
2013-11-16T05:00:00Z,depression,US-WA-819,23.457854576110993
2013-11-17T05:00:00Z,depression,US-WA-819,16.928006391629808
2013-11-18T05:00:00Z,depression,US-WA-819,23.737167555266037
2013-11-19T05:00:00Z,depression,US-WA-819,39.42963741927643
2013-11-20T05:00:00Z,depression,US-WA-819,27.21124034604621
2013-11-21T05:00:00Z,depression,US-WA-819,33.926849135528485
2013-11-22T05:00:00Z,depression,US-WA-819,20.495631556563932
2013-11-23T05:00:00Z,depression,US-WA-819,23.573450900496628
2013-11-24T05:00:00Z,depression,US-WA-819,17.814737731132123
2013-11-25T05:00:00Z,depression,US-WA-819,28.585761291589744
2013-11-26T05:00:00Z,depression,US-WA-819,26.83770292108381
2013-11-27T05:00:00Z,depression,US-WA-819,26.301120913005413
2013-11-28T05:00:00Z,depression,US-WA-819,19.375691353330147
2013-11-29T05:00:00Z,depression,US-WA-819,19.60957228871502
2013-11-30T05:00:00Z,depression,US-WA-819,16.718185621436824
2013-12-01T05:00:00Z,depression,US-WA-819,18.79367730148158
2013-12-02T05:00:00Z,depression,US-WA-819,25.6529750104618
2013-12-03T05:00:00Z,depression,US-WA-819,36.84700046957241
2013-12-04T05:00:00Z,depression,US-WA-819,24.72013955553592
2013-12-05T05:00:00Z,depression,US-WA-819,15.858202733740024
2013-12-06T05:00:00Z,depression,US-WA-819,26.11939273792475
2013-12-07T05:00:00Z,depression,US-WA-819,21.455215463295325
2013-12-08T05:00:00Z,depression,US-WA-819,27.05222819285063
2013-12-09T05:00:00Z,depression,US-WA-819,29.850734557628286
2013-12-10T05:00:00Z,depression,US-WA-819,20.055962280906503
2013-12-11T05:00:00Z,depression,US-WA-819,30.783570012554165
2013-12-12T05:00:00Z,depression,US-WA-819,21.921633190758268
2013-12-13T05:00:00Z,depression,US-WA-819,21.455215463295325
2013-12-14T05:00:00Z,depression,US-WA-819,26.11939273792475
2013-12-15T05:00:00Z,depression,US-WA-819,16.791038188665908
2013-12-16T05:00:00Z,depression,US-WA-819,33.582076377331816
2013-12-17T05:00:00Z,depression,US-WA-819,31.249987740017108
2013-12-18T05:00:00Z,depression,US-WA-819,27.985063647776514
2013-12-19T05:00:00Z,depression,US-WA-819,20.988797735832385
2013-12-20T05:00:00Z,depression,US-WA-819,20.055962280906503
2013-12-21T05:00:00Z,depression,US-WA-819,25.6529750104618
2013-12-22T05:00:00Z,depression,US-WA-819,23.320886373147097
2013-12-23T05:00:00Z,depression,US-WA-819,19.12312682598062
2013-12-24T05:00:00Z,depression,US-WA-819,16.324620461202965
2013-12-25T05:00:00Z,depression,US-WA-819,13.526114096425315
2013-12-26T05:00:00Z,depression,US-WA-819,16.791038188665908
2013-12-27T05:00:00Z,depression,US-WA-819,13.992531823888257
2013-12-28T05:00:00Z,depression,US-WA-819,22.388050918221214
2013-12-29T05:00:00Z,depression,US-WA-819,18.190291371054734
2013-12-30T05:00:00Z,depression,US-WA-819,27.985063647776514
2013-12-31T05:00:00Z,depression,US-WA-819,18.190291371054734
2014-01-01T05:00:00Z,depression,US-WA-819,16.074164639703575
2014-01-02T05:00:00Z,depression,US-WA-819,20.415898790845752
2014-01-03T05:00:00Z,depression,US-WA-819,18.2289095591003
2014-01-04T05:00:00Z,depression,US-WA-819,18.517983568645256
2014-01-05T05:00:00Z,depression,US-WA-819,16.757669074723623
2014-01-06T05:00:00Z,depression,US-WA-819,29.55078746601224
2014-01-07T05:00:00Z,depression,US-WA-819,29.92047225642901
2014-01-08T05:00:00Z,depression,US-WA-819,22.78773041779958
2014-01-09T05:00:00Z,depression,US-WA-819,31.464824844387095
2014-01-10T05:00:00Z,depression,US-WA-819,26.73615894506023
2014-01-11T05:00:00Z,depression,US-WA-819,22.482534252080264
2014-01-12T05:00:00Z,depression,US-WA-819,24.73401210852316
2014-01-13T05:00:00Z,depression,US-WA-819,32.80708807936887
2014-01-14T05:00:00Z,depression,US-WA-819,27.556139306765576
2014-01-15T05:00:00Z,depression,US-WA-819,36.441696962026235
2014-01-16T05:00:00Z,depression,US-WA-819,18.598594349517068
2014-01-17T05:00:00Z,depression,US-WA-819,28.095669137809928
2014-01-18T05:00:00Z,depression,US-WA-819,19.700150043476974
2014-01-19T05:00:00Z,depression,US-WA-819,17.432550030859712
2014-01-20T05:00:00Z,depression,US-WA-819,27.403541223905915
