date,keyword,geo,hits
2010-08-02T04:00:00Z,depression,US-NC-517,18.27157069366432
2010-08-03T04:00:00Z,depression,US-NC-517,11.97102907515938
2010-08-04T04:00:00Z,depression,US-NC-517,0
2010-08-05T04:00:00Z,depression,US-NC-517,18.27157069366432
2010-08-06T04:00:00Z,depression,US-NC-517,13.231137398860367
2010-08-07T04:00:00Z,depression,US-NC-517,18.901624855514815
2010-08-08T04:00:00Z,depression,US-NC-517,56.70487456654443
2010-08-09T04:00:00Z,depression,US-NC-517,17.641516531813824
2010-08-10T04:00:00Z,depression,US-NC-517,11.97102907515938
2010-08-11T04:00:00Z,depression,US-NC-517,11.97102907515938
2010-08-12T04:00:00Z,depression,US-NC-517,11.97102907515938
2010-08-13T04:00:00Z,depression,US-NC-517,13.231137398860367
2010-08-14T04:00:00Z,depression,US-NC-517,18.27157069366432
2010-08-15T04:00:00Z,depression,US-NC-517,17.641516531813824
2010-08-16T04:00:00Z,depression,US-NC-517,18.27157069366432
2010-08-17T04:00:00Z,depression,US-NC-517,23.94205815031876
2010-08-18T04:00:00Z,depression,US-NC-517,23.94205815031876
2010-08-19T04:00:00Z,depression,US-NC-517,0
2010-08-20T04:00:00Z,depression,US-NC-517,12.601083237009876
2010-08-21T04:00:00Z,depression,US-NC-517,26.462274797720735
2010-08-22T04:00:00Z,depression,US-NC-517,51.03438710988999
2010-08-23T04:00:00Z,depression,US-NC-517,11.340974913308889
2010-08-24T04:00:00Z,depression,US-NC-517,11.340974913308889
2010-08-25T04:00:00Z,depression,US-NC-517,11.97102907515938
2010-08-26T04:00:00Z,depression,US-NC-517,18.27157069366432
2010-08-27T04:00:00Z,depression,US-NC-517,12.601083237009876
2010-08-28T04:00:00Z,depression,US-NC-517,18.27157069366432
2010-08-29T04:00:00Z,depression,US-NC-517,17.01146236996333
2010-08-30T04:00:00Z,depression,US-NC-517,0
2010-08-31T04:00:00Z,depression,US-NC-517,22.681949826617778
2010-09-01T04:00:00Z,depression,US-NC-517,19.30648624853435
2010-09-02T04:00:00Z,depression,US-NC-517,33.934607899320454
2010-09-03T04:00:00Z,depression,US-NC-517,15.24391158064865
2010-09-04T04:00:00Z,depression,US-NC-517,18.502529854149973
2010-09-05T04:00:00Z,depression,US-NC-517,47.400953378833094
2010-09-06T04:00:00Z,depression,US-NC-517,43.08465747814055
2010-09-07T04:00:00Z,depression,US-NC-517,10.739449215434282
2010-09-08T04:00:00Z,depression,US-NC-517,13.635998791879905
2010-09-09T04:00:00Z,depression,US-NC-517,21.840967127924266
2010-09-10T04:00:00Z,depression,US-NC-517,17.825434076169028
2010-09-11T04:00:00Z,depression,US-NC-517,40.59296929471447
2010-09-12T04:00:00Z,depression,US-NC-517,32.49058203126425
2010-09-13T04:00:00Z,depression,US-NC-517,15.855452590344576
2010-09-14T04:00:00Z,depression,US-NC-517,24.375448007314187
2010-09-15T04:00:00Z,depression,US-NC-517,30.10724131208703
2010-09-16T04:00:00Z,depression,US-NC-517,22.45675705778682
2010-09-17T04:00:00Z,depression,US-NC-517,32.81562442401083
2010-09-18T04:00:00Z,depression,US-NC-517,17.825434076169028
2010-09-19T04:00:00Z,depression,US-NC-517,16.471242520207124
2010-09-20T04:00:00Z,depression,US-NC-517,18.3286276216161
2010-09-21T04:00:00Z,depression,US-NC-517,15.794146742226179
2010-09-22T04:00:00Z,depression,US-NC-517,23.75965807745164
2010-09-23T04:00:00Z,depression,US-NC-517,26.59490180577886
2010-09-24T04:00:00Z,depression,US-NC-517,17.825434076169028
2010-09-25T04:00:00Z,depression,US-NC-517,33.57253920226475
2010-09-26T04:00:00Z,depression,US-NC-517,67.70957779809497
2010-09-27T04:00:00Z,depression,US-NC-517,25.240710249816956
2010-09-28T04:00:00Z,depression,US-NC-517,20.84884426901807
2010-09-29T04:00:00Z,depression,US-NC-517,20.186012723025062
2010-09-30T04:00:00Z,depression,US-NC-517,26.59490180577886
2010-10-01T04:00:00Z,depression,US-NC-517,19.91377833806365
2010-10-02T04:00:00Z,depression,US-NC-517,25.344808793899194
2010-10-03T04:00:00Z,depression,US-NC-517,15.931022670450922
2010-10-04T04:00:00Z,depression,US-NC-517,20.275847035119355
2010-10-05T04:00:00Z,depression,US-NC-517,10.137923517559678
2010-10-06T04:00:00Z,depression,US-NC-517,15.931022670450922
2010-10-07T04:00:00Z,depression,US-NC-517,21.724121823342163
2010-10-08T04:00:00Z,depression,US-NC-517,28.96549576445622
2010-10-09T04:00:00Z,depression,US-NC-517,17.379297458673733
2010-10-10T04:00:00Z,depression,US-NC-517,0
2010-10-11T04:00:00Z,depression,US-NC-517,21.724121823342163
2010-10-12T04:00:00Z,depression,US-NC-517,11.586198305782489
2010-10-13T04:00:00Z,depression,US-NC-517,20.99998442923076
2010-10-14T04:00:00Z,depression,US-NC-517,31.13790794679044
2010-10-15T04:00:00Z,depression,US-NC-517,23.896534005676383
2010-10-16T04:00:00Z,depression,US-NC-517,51.4137549819098
2010-10-17T04:00:00Z,depression,US-NC-517,0
2010-10-18T04:00:00Z,depression,US-NC-517,15.206885276339516
2010-10-19T04:00:00Z,depression,US-NC-517,15.206885276339516
2010-10-20T04:00:00Z,depression,US-NC-517,15.206885276339516
2010-10-21T04:00:00Z,depression,US-NC-517,0
2010-10-22T04:00:00Z,depression,US-NC-517,11.586198305782489
2010-10-23T04:00:00Z,depression,US-NC-517,17.379297458673733
2010-10-24T04:00:00Z,depression,US-NC-517,16.655160064562327
2010-10-25T04:00:00Z,depression,US-NC-517,25.344808793899194
2010-10-26T04:00:00Z,depression,US-NC-517,24.620671399787785
2010-10-27T04:00:00Z,depression,US-NC-517,10.137923517559678
2010-10-28T04:00:00Z,depression,US-NC-517,10.137923517559678
2010-10-29T04:00:00Z,depression,US-NC-517,23.896534005676383
2010-10-30T04:00:00Z,depression,US-NC-517,33.310320129124655
2010-10-31T04:00:00Z,depression,US-NC-517,17.379297458673733
2010-11-01T04:00:00Z,depression,US-NC-517,17.905345410057173
2010-11-02T04:00:00Z,depression,US-NC-517,9.96236557542636
2010-11-03T04:00:00Z,depression,US-NC-517,19.562662453797014
2010-11-04T04:00:00Z,depression,US-NC-517,19.562662453797014
2010-11-05T04:00:00Z,depression,US-NC-517,10.862060911671081
2010-11-06T04:00:00Z,depression,US-NC-517,24.553076898003837
2010-11-07T04:00:00Z,depression,US-NC-517,31.91743527986369
2010-11-08T05:00:00Z,depression,US-NC-517,30.764260561929152
2010-11-09T05:00:00Z,depression,US-NC-517,32.462572419250925
2010-11-10T05:00:00Z,depression,US-NC-517,22.716759599539827
2010-11-11T05:00:00Z,depression,US-NC-517,15.949485983438207
2010-11-12T05:00:00Z,depression,US-NC-517,33.09720968600025
2010-11-13T05:00:00Z,depression,US-NC-517,7.965511335225461
2010-11-14T05:00:00Z,depression,US-NC-517,15.329869717085316
2010-11-15T05:00:00Z,depression,US-NC-517,31.697440211557588
2010-11-16T05:00:00Z,depression,US-NC-517,16.770634005109912
2010-11-17T05:00:00Z,depression,US-NC-517,24.631624212576856
2010-11-18T05:00:00Z,depression,US-NC-517,5.068961758779839
2010-11-19T05:00:00Z,depression,US-NC-517,16.270559866911974
2010-11-20T05:00:00Z,depression,US-NC-517,27.916216299263677
2010-11-21T05:00:00Z,depression,US-NC-517,11.586198305782489
2010-11-22T05:00:00Z,depression,US-NC-517,34.41843184586989
2010-11-23T05:00:00Z,depression,US-NC-517,41.241721275949885
2010-11-24T05:00:00Z,depression,US-NC-517,12.078761943782206
2010-11-25T05:00:00Z,depression,US-NC-517,8.499069786807116
2010-11-26T05:00:00Z,depression,US-NC-517,14.814774578490946
2010-11-27T05:00:00Z,depression,US-NC-517,24.191008200948136
2010-11-28T05:00:00Z,depression,US-NC-517,19.1930832565431
2010-11-29T05:00:00Z,depression,US-NC-517,16.987186760825164
2010-11-30T05:00:00Z,depression,US-NC-517,15.893470169459839
2010-12-01T05:00:00Z,depression,US-NC-517,26.113383314183384
2010-12-02T05:00:00Z,depression,US-NC-517,19.57361526658608
2010-12-03T05:00:00Z,depression,US-NC-517,15.452854157831117
2010-12-04T05:00:00Z,depression,US-NC-517,0
2010-12-05T05:00:00Z,depression,US-NC-517,28.33023262269038
2010-12-06T05:00:00Z,depression,US-NC-517,19.57361526658608
2010-12-07T05:00:00Z,depression,US-NC-517,28.845327761284757
2010-12-08T05:00:00Z,depression,US-NC-517,23.694376375341047
2010-12-09T05:00:00Z,depression,US-NC-517,25.239661791124163
2010-12-10T05:00:00Z,depression,US-NC-517,15.452854157831117
2010-12-11T05:00:00Z,depression,US-NC-517,30.390613177067866
2010-12-12T05:00:00Z,depression,US-NC-517,21.633995820963566
2010-12-13T05:00:00Z,depression,US-NC-517,51.509513859437064
2010-12-14T05:00:00Z,depression,US-NC-517,28.845327761284757
2010-12-15T05:00:00Z,depression,US-NC-517,14.93775901923675
2010-12-16T05:00:00Z,depression,US-NC-517,9.78680763329304
2010-12-17T05:00:00Z,depression,US-NC-517,11.332093049076153
2010-12-18T05:00:00Z,depression,US-NC-517,0
2010-12-19T05:00:00Z,depression,US-NC-517,15.967949296425488
2010-12-20T05:00:00Z,depression,US-NC-517,10.816997910481783
2010-12-21T05:00:00Z,depression,US-NC-517,10.816997910481783
2010-12-22T05:00:00Z,depression,US-NC-517,18.028329850802972
2010-12-23T05:00:00Z,depression,US-NC-517,13.392473603453638
2010-12-24T05:00:00Z,depression,US-NC-517,0
2010-12-25T05:00:00Z,depression,US-NC-517,0
2010-12-26T05:00:00Z,depression,US-NC-517,0
2010-12-27T05:00:00Z,depression,US-NC-517,0
2010-12-28T05:00:00Z,depression,US-NC-517,11.847188187670524
2010-12-29T05:00:00Z,depression,US-NC-517,11.332093049076153
2010-12-30T05:00:00Z,depression,US-NC-517,0
2010-12-31T05:00:00Z,depression,US-NC-517,14.422663880642379
2011-01-01T05:00:00Z,depression,US-NC-517,4.748444376745136
2011-01-02T05:00:00Z,depression,US-NC-517,12.906548217182982
2011-01-03T05:00:00Z,depression,US-NC-517,16.01170392491106
2011-01-04T05:00:00Z,depression,US-NC-517,15.875104109151225
2011-01-05T05:00:00Z,depression,US-NC-517,20.518252794581493
2011-01-06T05:00:00Z,depression,US-NC-517,13.164095786480166
2011-01-07T05:00:00Z,depression,US-NC-517,9.815977385616758
2011-01-08T05:00:00Z,depression,US-NC-517,3.309521838337519
2011-01-09T05:00:00Z,depression,US-NC-517,17.359915648165664
2011-01-10T05:00:00Z,depression,US-NC-517,11.588573432312717
2011-01-11T05:00:00Z,depression,US-NC-517,12.482163893741623
2011-01-12T05:00:00Z,depression,US-NC-517,6.059126723534471
2011-01-13T05:00:00Z,depression,US-NC-517,8.384347285290069
2011-01-14T05:00:00Z,depression,US-NC-517,11.103715232102683
2011-01-15T05:00:00Z,depression,US-NC-517,23.321039118466192
2011-01-16T05:00:00Z,depression,US-NC-517,20.813329740343942
2011-01-17T05:00:00Z,depression,US-NC-517,12.951370031729175
2011-01-18T05:00:00Z,depression,US-NC-517,22.43474109511821
2011-01-19T05:00:00Z,depression,US-NC-517,8.384347285290069
2011-01-20T05:00:00Z,depression,US-NC-517,12.262145700909706
2011-01-21T05:00:00Z,depression,US-NC-517,14.716673640344206
2011-01-22T05:00:00Z,depression,US-NC-517,9.308174685103312
2011-01-23T05:00:00Z,depression,US-NC-517,14.269344816599439
2011-01-24T05:00:00Z,depression,US-NC-517,7.089317000723212
2011-01-25T05:00:00Z,depression,US-NC-517,16.23172211774298
2011-01-26T05:00:00Z,depression,US-NC-517,17.382860148469074
2011-01-27T05:00:00Z,depression,US-NC-517,7.354157008101327
2011-01-28T05:00:00Z,depression,US-NC-517,19.768554586993343
2011-01-29T05:00:00Z,depression,US-NC-517,12.323686763739005
2011-01-30T05:00:00Z,depression,US-NC-517,12.944077593648245
2011-01-31T05:00:00Z,depression,US-NC-517,26.57737951811597
2011-02-01T05:00:00Z,depression,US-NC-517,17.086716016645997
2011-02-02T05:00:00Z,depression,US-NC-517,23.598329629884915
2011-02-03T05:00:00Z,depression,US-NC-517,23.598329629884915
2011-02-04T05:00:00Z,depression,US-NC-517,7.194612692038085
2011-02-05T05:00:00Z,depression,US-NC-517,12.374733830305505
2011-02-06T05:00:00Z,depression,US-NC-517,12.95030284566855
2011-02-07T05:00:00Z,depression,US-NC-517,9.496888753490271
2011-02-08T05:00:00Z,depression,US-NC-517,18.993777506980543
2011-02-09T05:00:00Z,depression,US-NC-517,26.188390199018624
2011-02-10T05:00:00Z,depression,US-NC-517,14.38922538407617
2011-02-11T05:00:00Z,depression,US-NC-517,15.25257890712074
2011-02-12T05:00:00Z,depression,US-NC-517,16.403716937846834
2011-02-13T05:00:00Z,depression,US-NC-517,13.525871861031598
2011-02-14T05:00:00Z,depression,US-NC-517,12.374733830305505
2011-02-15T05:00:00Z,depression,US-NC-517,26.76395921438167
2011-02-16T05:00:00Z,depression,US-NC-517,7.194612692038085
2011-02-17T05:00:00Z,depression,US-NC-517,17.2670704608914
2011-02-18T05:00:00Z,depression,US-NC-517,15.540363414802261
2011-02-19T05:00:00Z,depression,US-NC-517,6.619043676675038
2011-02-20T05:00:00Z,depression,US-NC-517,20.144915537706638
2011-02-21T05:00:00Z,depression,US-NC-517,23.02276061452187
2011-02-22T05:00:00Z,depression,US-NC-517,23.886114137566445
2011-02-23T05:00:00Z,depression,US-NC-517,24.173898645247963
2011-02-24T05:00:00Z,depression,US-NC-517,26.188390199018624
2011-02-25T05:00:00Z,depression,US-NC-517,14.677009891757692
2011-02-26T05:00:00Z,depression,US-NC-517,9.784673261171793
2011-02-27T05:00:00Z,depression,US-NC-517,16.979285953209878
2011-02-28T05:00:00Z,depression,US-NC-517,27.91509724510777
2011-03-01T05:00:00Z,depression,US-NC-517,16.450444834712645
2011-03-02T05:00:00Z,depression,US-NC-517,13.257795718014568
2011-03-03T05:00:00Z,depression,US-NC-517,16.970491360375725
2011-03-04T05:00:00Z,depression,US-NC-517,13.880834342892092
2011-03-05T05:00:00Z,depression,US-NC-517,17.101244704440155
2011-03-06T05:00:00Z,depression,US-NC-517,9.16746237853377
2011-03-07T05:00:00Z,depression,US-NC-517,27.302972392060582
2011-03-08T05:00:00Z,depression,US-NC-517,22.650208946993065
2011-03-09T05:00:00Z,depression,US-NC-517,10.605643204292724
2011-03-10T05:00:00Z,depression,US-NC-517,17.759355741704493
2011-03-11T05:00:00Z,depression,US-NC-517,11.90067348885958
2011-03-12T05:00:00Z,depression,US-NC-517,20.608697861021078
2011-03-13T05:00:00Z,depression,US-NC-517,16.4161141349745
2011-03-14T04:00:00Z,depression,US-NC-517,23.52818480511129
2011-03-15T04:00:00Z,depression,US-NC-517,11.90067348885958
2011-03-16T04:00:00Z,depression,US-NC-517,18.690628951576702
2011-03-17T04:00:00Z,depression,US-NC-517,24.548569491772948
2011-03-18T04:00:00Z,depression,US-NC-517,9.057900824431156
2011-03-19T04:00:00Z,depression,US-NC-517,9.784673261171793
2011-03-20T04:00:00Z,depression,US-NC-517,20.266874288936915
2011-03-21T04:00:00Z,depression,US-NC-517,24.67201166830056
2011-03-22T04:00:00Z,depression,US-NC-517,17.84115605095712
2011-03-23T04:00:00Z,depression,US-NC-517,32.67371368103458
2011-03-24T04:00:00Z,depression,US-NC-517,15.4767880449168
2011-03-25T04:00:00Z,depression,US-NC-517,21.157247344182807
2011-03-26T04:00:00Z,depression,US-NC-517,12.003665588074027
2011-03-27T04:00:00Z,depression,US-NC-517,14.833299342726118
2011-03-28T04:00:00Z,depression,US-NC-517,24.61648917860059
2011-03-29T04:00:00Z,depression,US-NC-517,23.3769813837337
2011-03-30T04:00:00Z,depression,US-NC-517,16.045787605391684
2011-03-31T04:00:00Z,depression,US-NC-517,21.499812628915638
2011-04-01T04:00:00Z,depression,US-NC-517,13.538269058159264
2011-04-02T04:00:00Z,depression,US-NC-517,13.112420038876481
2011-04-03T04:00:00Z,depression,US-NC-517,9.933651544603393
2011-04-04T04:00:00Z,depression,US-NC-517,28.608916448457773
2011-04-05T04:00:00Z,depression,US-NC-517,29.800954633810182
2011-04-06T04:00:00Z,depression,US-NC-517,9.536305482819257
2011-04-07T04:00:00Z,depression,US-NC-517,24.238109768832274
2011-04-08T04:00:00Z,depression,US-NC-517,25.032801892400553
2011-04-09T04:00:00Z,depression,US-NC-517,25.032801892400553
2011-04-10T04:00:00Z,depression,US-NC-517,13.112420038876481
2011-04-11T04:00:00Z,depression,US-NC-517,16.291188533149565
2011-04-12T04:00:00Z,depression,US-NC-517,27.019532201321233
2011-04-13T04:00:00Z,depression,US-NC-517,25.827494015968824
2011-04-14T04:00:00Z,depression,US-NC-517,23.840763707048147
2011-04-15T04:00:00Z,depression,US-NC-517,17.483226718501975
2011-04-16T04:00:00Z,depression,US-NC-517,11.920381853524074
2011-04-17T04:00:00Z,depression,US-NC-517,9.933651544603393
2011-04-18T04:00:00Z,depression,US-NC-517,14.701804286013022
2011-04-19T04:00:00Z,depression,US-NC-517,21.85403339812747
2011-04-20T04:00:00Z,depression,US-NC-517,19.46995702742265
2011-04-21T04:00:00Z,depression,US-NC-517,12.31772791530821
2011-04-22T04:00:00Z,depression,US-NC-517,5.165498803193765
2011-04-23T04:00:00Z,depression,US-NC-517,16.6885345949337
2011-04-24T04:00:00Z,depression,US-NC-517,14.304458224228886
2011-04-25T04:00:00Z,depression,US-NC-517,31.390338880946725
2011-04-26T04:00:00Z,depression,US-NC-517,18.277918842070246
2011-04-27T04:00:00Z,depression,US-NC-517,17.88057278028611
2011-04-28T04:00:00Z,depression,US-NC-517,22.648725521695738
2011-04-29T04:00:00Z,depression,US-NC-517,9.536305482819257
2011-04-30T04:00:00Z,depression,US-NC-517,13.112420038876481
2011-05-01T04:00:00Z,depression,US-NC-517,9.597584502087916
2011-05-02T04:00:00Z,depression,US-NC-517,24.08652482643086
2011-05-03T04:00:00Z,depression,US-NC-517,24.897988050009502
2011-05-04T04:00:00Z,depression,US-NC-517,16.022205890675565
2011-05-05T04:00:00Z,depression,US-NC-517,19.11131350412398
2011-05-06T04:00:00Z,depression,US-NC-517,16.14540897152097
2011-05-07T04:00:00Z,depression,US-NC-517,13.115000208108842
2011-05-08T04:00:00Z,depression,US-NC-517,33.89955345942122
2011-05-09T04:00:00Z,depression,US-NC-517,12.801509646376553
2011-05-10T04:00:00Z,depression,US-NC-517,22.726775640974765
2011-05-11T04:00:00Z,depression,US-NC-517,16.32150552162985
2011-05-12T04:00:00Z,depression,US-NC-517,14.348966143487175
2011-05-13T04:00:00Z,depression,US-NC-517,15.484885648035652
2011-05-14T04:00:00Z,depression,US-NC-517,9.124768490257116
2011-05-15T04:00:00Z,depression,US-NC-517,7.874031454868417
2011-05-16T04:00:00Z,depression,US-NC-517,9.175081790288225
2011-05-17T04:00:00Z,depression,US-NC-517,9.961388363851311
2011-05-18T04:00:00Z,depression,US-NC-517,20.278195039460837
2011-05-19T04:00:00Z,depression,US-NC-517,15.865460609809418
2011-05-20T04:00:00Z,depression,US-NC-517,27.987095663457925
2011-05-21T04:00:00Z,depression,US-NC-517,15.907388359835341
2011-05-22T04:00:00Z,depression,US-NC-517,8.984794309401343
2011-05-23T04:00:00Z,depression,US-NC-517,11.897805372740882
2011-05-24T04:00:00Z,depression,US-NC-517,28.185768694349992
2011-05-25T04:00:00Z,depression,US-NC-517,18.456595561411486
2011-05-26T04:00:00Z,depression,US-NC-517,10.722538287398844
2011-05-27T04:00:00Z,depression,US-NC-517,12.518981115432641
2011-05-28T04:00:00Z,depression,US-NC-517,6.690378819521195
2011-05-29T04:00:00Z,depression,US-NC-517,14.32380949347162
2011-05-30T04:00:00Z,depression,US-NC-517,22.239768698365957
2011-05-31T04:00:00Z,depression,US-NC-517,31.036855696112784
2011-06-01T04:00:00Z,depression,US-NC-517,11.259858530038755
2011-06-02T04:00:00Z,depression,US-NC-517,13.665866339218665
2011-06-03T04:00:00Z,depression,US-NC-517,16.564686471780202
2011-06-04T04:00:00Z,depression,US-NC-517,15.73645214819119
2011-06-05T04:00:00Z,depression,US-NC-517,9.524694721273617
2011-06-06T04:00:00Z,depression,US-NC-517,18.635272280752726
2011-06-07T04:00:00Z,depression,US-NC-517,11.595280530246141
2011-06-08T04:00:00Z,depression,US-NC-517,18.635272280752726
2011-06-09T04:00:00Z,depression,US-NC-517,7.039991750506586
2011-06-10T04:00:00Z,depression,US-NC-517,15.322334986396687
2011-06-11T04:00:00Z,depression,US-NC-517,29.40231848740986
2011-06-12T04:00:00Z,depression,US-NC-517,9.938811883068121
2011-06-13T04:00:00Z,depression,US-NC-517,12.009397692040645
2011-06-14T04:00:00Z,depression,US-NC-517,17.39292079536921
2011-06-15T04:00:00Z,depression,US-NC-517,12.423514853835153
2011-06-16T04:00:00Z,depression,US-NC-517,12.423514853835153
2011-06-17T04:00:00Z,depression,US-NC-517,18.221155118958222
2011-06-18T04:00:00Z,depression,US-NC-517,13.251749177424161
2011-06-19T04:00:00Z,depression,US-NC-517,14.079983501013173
2011-06-20T04:00:00Z,depression,US-NC-517,4.555288779739556
2011-06-21T04:00:00Z,depression,US-NC-517,9.524694721273617
2011-06-22T04:00:00Z,depression,US-NC-517,14.90821782460218
2011-06-23T04:00:00Z,depression,US-NC-517,9.524694721273617
2011-06-24T04:00:00Z,depression,US-NC-517,14.90821782460218
2011-06-25T04:00:00Z,depression,US-NC-517,12.837632015629657
2011-06-26T04:00:00Z,depression,US-NC-517,13.251749177424161
2011-06-27T04:00:00Z,depression,US-NC-517,23.60467822228679
2011-06-28T04:00:00Z,depression,US-NC-517,7.039991750506586
2011-06-29T04:00:00Z,depression,US-NC-517,14.079983501013173
2011-06-30T04:00:00Z,depression,US-NC-517,22.362326736903274
2011-07-01T04:00:00Z,depression,US-NC-517,6.924135848049969
2011-07-02T04:00:00Z,depression,US-NC-517,17.35658222817802
2011-07-03T04:00:00Z,depression,US-NC-517,11.044216846605622
2011-07-04T04:00:00Z,depression,US-NC-517,16.92137444699412
2011-07-05T04:00:00Z,depression,US-NC-517,26.312685251048308
2011-07-06T04:00:00Z,depression,US-NC-517,11.17760076382505
2011-07-07T04:00:00Z,depression,US-NC-517,17.81159809108575
2011-07-08T04:00:00Z,depression,US-NC-517,15.448593694362938
2011-07-09T04:00:00Z,depression,US-NC-517,18.107579283462616
2011-07-10T04:00:00Z,depression,US-NC-517,29.223190726785045
2011-07-11T04:00:00Z,depression,US-NC-517,22.053377663685627
2011-07-12T04:00:00Z,depression,US-NC-517,11.032531503430416
2011-07-13T04:00:00Z,depression,US-NC-517,20.967780781871948
2011-07-14T04:00:00Z,depression,US-NC-517,7.657604888571756
2011-07-15T04:00:00Z,depression,US-NC-517,10.467502409653676
2011-07-16T04:00:00Z,depression,US-NC-517,10.210139851429009
2011-07-17T04:00:00Z,depression,US-NC-517,17.267659616698403
2011-07-18T04:00:00Z,depression,US-NC-517,12.03276837839106
2011-07-19T04:00:00Z,depression,US-NC-517,13.310175893300192
2011-07-20T04:00:00Z,depression,US-NC-517,9.571436093974441
2011-07-21T04:00:00Z,depression,US-NC-517,18.471392467929714
2011-07-22T04:00:00Z,depression,US-NC-517,8.512772503137766
2011-07-23T04:00:00Z,depression,US-NC-517,12.156747019396295
2011-07-24T04:00:00Z,depression,US-NC-517,4.7623473606368085
2011-07-25T04:00:00Z,depression,US-NC-517,21.48250589832128
2011-07-26T04:00:00Z,depression,US-NC-517,15.442751022775337
2011-07-27T04:00:00Z,depression,US-NC-517,15.957476139224667
2011-07-28T04:00:00Z,depression,US-NC-517,20.222626398174953
2011-07-29T04:00:00Z,depression,US-NC-517,5.664256347903644
2011-07-30T04:00:00Z,depression,US-NC-517,18.107579283462616
2011-07-31T04:00:00Z,depression,US-NC-517,16.77402511963847
2011-08-01T04:00:00Z,depression,US-NC-517,19.578079969132787
2011-08-02T04:00:00Z,depression,US-NC-517,11.286331457028494
2011-08-03T04:00:00Z,depression,US-NC-517,11.599840664168175
2011-08-04T04:00:00Z,depression,US-NC-517,9.091767007050729
2011-08-05T04:00:00Z,depression,US-NC-517,6.897202557072967
2011-08-06T04:00:00Z,depression,US-NC-517,13.480895907006257
2011-08-07T04:00:00Z,depression,US-NC-517,17.24300639268242
2011-08-08T04:00:00Z,depression,US-NC-517,13.167386699866576
2011-08-09T04:00:00Z,depression,US-NC-517,17.87002480696178
2011-08-10T04:00:00Z,depression,US-NC-517,24.76722736403475
2011-08-11T04:00:00Z,depression,US-NC-517,10.345803835609452
2011-08-12T04:00:00Z,depression,US-NC-517,10.659313042749131
2011-08-13T04:00:00Z,depression,US-NC-517,12.540368285587213
2011-08-14T04:00:00Z,depression,US-NC-517,12.540368285587213
2011-08-15T04:00:00Z,depression,US-NC-517,15.36195114984434
2011-08-16T04:00:00Z,depression,US-NC-517,7.524220971352329
2011-08-17T04:00:00Z,depression,US-NC-517,12.853877492726893
2011-08-18T04:00:00Z,depression,US-NC-517,22.259153706917306
2011-08-19T04:00:00Z,depression,US-NC-517,22.886172121196662
2011-08-20T04:00:00Z,depression,US-NC-517,15.675460356984019
2011-08-21T04:00:00Z,depression,US-NC-517,18.497043221241142
2011-08-22T04:00:00Z,depression,US-NC-517,19.124061635520505
2011-08-23T04:00:00Z,depression,US-NC-517,15.988969564123696
2011-08-24T04:00:00Z,depression,US-NC-517,13.794405114145935
2011-08-25T04:00:00Z,depression,US-NC-517,17.87002480696178
2011-08-26T04:00:00Z,depression,US-NC-517,8.77825779991105
2011-08-27T04:00:00Z,depression,US-NC-517,6.897202557072967
2011-08-28T04:00:00Z,depression,US-NC-517,20.378098464079223
2011-08-29T04:00:00Z,depression,US-NC-517,11.286331457028494
2011-08-30T04:00:00Z,depression,US-NC-517,14.107914321285614
2011-08-31T04:00:00Z,depression,US-NC-517,13.167386699866576
2011-09-01T04:00:00Z,depression,US-NC-517,11.83344497593492
2011-09-02T04:00:00Z,depression,US-NC-517,9.641818205934106
2011-09-03T04:00:00Z,depression,US-NC-517,20.623453495753754
2011-09-04T04:00:00Z,depression,US-NC-517,14.211320656474117
2011-09-05T04:00:00Z,depression,US-NC-517,10.304323794334971
2011-09-06T04:00:00Z,depression,US-NC-517,28.245205442340687
2011-09-07T04:00:00Z,depression,US-NC-517,19.96094790735289
2011-09-08T04:00:00Z,depression,US-NC-517,17.485423744380007
2011-09-09T04:00:00Z,depression,US-NC-517,16.893892504222155
2011-09-10T04:00:00Z,depression,US-NC-517,9.902096651891524
2011-09-11T04:00:00Z,depression,US-NC-517,12.865628212634679
2011-09-12T04:00:00Z,depression,US-NC-517,18.40820777873829
2011-09-13T04:00:00Z,depression,US-NC-517,13.631657643423125
2011-09-14T04:00:00Z,depression,US-NC-517,17.517973238524565
2011-09-15T04:00:00Z,depression,US-NC-517,7.725275788974515
2011-09-16T04:00:00Z,depression,US-NC-517,5.486411124944406
2011-09-17T04:00:00Z,depression,US-NC-517,8.645122143355856
2011-09-18T04:00:00Z,depression,US-NC-517,20.7595268322859
2011-09-19T04:00:00Z,depression,US-NC-517,24.861703152093337
2011-09-20T04:00:00Z,depression,US-NC-517,10.6207706814516
2011-09-21T04:00:00Z,depression,US-NC-517,21.623087238308948
2011-09-22T04:00:00Z,depression,US-NC-517,14.524829863613798
2011-09-23T04:00:00Z,depression,US-NC-517,17.46474247734231
2011-09-24T04:00:00Z,depression,US-NC-517,7.1810999500450325
2011-09-25T04:00:00Z,depression,US-NC-517,14.045753012973435
2011-09-26T04:00:00Z,depression,US-NC-517,15.622112088602677
2011-09-27T04:00:00Z,depression,US-NC-517,26.517967123095502
2011-09-28T04:00:00Z,depression,US-NC-517,18.84298441532631
2011-09-29T04:00:00Z,depression,US-NC-517,27.192340938603234
2011-09-30T04:00:00Z,depression,US-NC-517,14.755496495403598
2011-10-01T04:00:00Z,depression,US-NC-517,8.748645985743433
